train_loss,val_loss
1.382191777229309082e-01,1.367926001548767090e-01
1.350398659706115723e-01,1.401749104261398315e-01
1.351434662938117981e-01,1.394648551940917969e-01
1.367104351520538330e-01,1.374649256467819214e-01
1.367002353072166443e-01,1.385796964168548584e-01
1.358460038900375366e-01,1.437648534774780273e-01
1.362674683332443237e-01,1.347510069608688354e-01
1.407644674181938171e-01,1.271151453256607056e-01
1.382845863699913025e-01,1.460158377885818481e-01
1.318621262907981873e-01,1.378640383481979370e-01
1.339194104075431824e-01,1.461291760206222534e-01
1.381769850850105286e-01,1.349931806325912476e-01
1.353965699672698975e-01,1.448394507169723511e-01
1.307691112160682678e-01,1.309634000062942505e-01
1.432133540511131287e-01,1.356268674135208130e-01
1.335131376981735229e-01,1.437254399061203003e-01
1.432958841323852539e-01,1.267120540142059326e-01
1.370066329836845398e-01,1.433110237121582031e-01
1.375080794095993042e-01,1.399407088756561279e-01
1.399185284972190857e-01,1.423029601573944092e-01
1.310857981443405151e-01,1.355601549148559570e-01
1.346005573868751526e-01,1.298584043979644775e-01
1.339196488261222839e-01,1.391438096761703491e-01
1.336037442088127136e-01,1.364366263151168823e-01
1.340175718069076538e-01,1.320038586854934692e-01
1.353095918893814087e-01,1.435526460409164429e-01
1.358624771237373352e-01,1.334981769323348999e-01
1.401630863547325134e-01,1.385678797960281372e-01
1.366776153445243835e-01,1.278957724571228027e-01
1.319497823715209961e-01,1.373499333858489990e-01
1.383228674530982971e-01,1.406058371067047119e-01
1.403246223926544189e-01,1.415286809206008911e-01
1.361735016107559204e-01,1.365625560283660889e-01
1.368939876556396484e-01,1.329024136066436768e-01
1.335843056440353394e-01,1.440297961235046387e-01
1.413449496030807495e-01,1.448578089475631714e-01
1.391677260398864746e-01,1.391240954399108887e-01
1.456264033913612366e-01,1.370641887187957764e-01
1.390831023454666138e-01,1.454583555459976196e-01
1.366914510726928711e-01,1.366865783929824829e-01
1.310009621083736420e-01,1.351572424173355103e-01
1.367820948362350464e-01,1.420769095420837402e-01
1.323160603642463684e-01,1.398714631795883179e-01
1.336809918284416199e-01,1.362959146499633789e-01
1.323801800608634949e-01,1.386083662509918213e-01
1.358104720711708069e-01,1.381525397300720215e-01
1.308660618960857391e-01,1.478531211614608765e-01
1.396070197224617004e-01,1.344185918569564819e-01
1.415071934461593628e-01,1.344754695892333984e-01
1.369655653834342957e-01,1.361355930566787720e-01
1.370907649397850037e-01,1.361473798751831055e-01
1.398655325174331665e-01,1.327628046274185181e-01
1.336774453520774841e-01,1.393289566040039062e-01
1.412584856152534485e-01,1.253194659948348999e-01
1.381339281797409058e-01,1.415095627307891846e-01
1.384540274739265442e-01,1.481403857469558716e-01
1.344728916883468628e-01,1.443717777729034424e-01
1.317944154143333435e-01,1.416912674903869629e-01
1.362849697470664978e-01,1.401478648185729980e-01
1.389280185103416443e-01,1.431946754455566406e-01
1.376105248928070068e-01,1.432475298643112183e-01
1.414553076028823853e-01,1.284669190645217896e-01
1.367418467998504639e-01,1.476589739322662354e-01
1.326012611389160156e-01,1.403095573186874390e-01
1.415408179163932800e-01,1.307948976755142212e-01
1.323030889034271240e-01,1.416883617639541626e-01
1.341924890875816345e-01,1.382445394992828369e-01
1.367525979876518250e-01,1.504761874675750732e-01
1.341528818011283875e-01,1.351884752511978149e-01
1.334590166807174683e-01,1.307517141103744507e-01
1.345726624131202698e-01,1.255104541778564453e-01
1.356441229581832886e-01,1.404233276844024658e-01
1.340691968798637390e-01,1.376216411590576172e-01
1.392535567283630371e-01,1.352997869253158569e-01
1.453960761427879333e-01,1.380440741777420044e-01
1.354871317744255066e-01,1.325209587812423706e-01
1.363700777292251587e-01,1.298802644014358521e-01
1.386769115924835205e-01,1.514379680156707764e-01
1.397808641195297241e-01,1.375822871923446655e-01
1.345609426498413086e-01,1.445190161466598511e-01
1.356229335069656372e-01,1.424597203731536865e-01
1.363457962870597839e-01,1.460525244474411011e-01
1.380611881613731384e-01,1.454031616449356079e-01
1.342670097947120667e-01,1.374643146991729736e-01
1.363528594374656677e-01,1.282474845647811890e-01
1.362372189760208130e-01,1.501510888338088989e-01
1.320563703775405884e-01,1.379983574151992798e-01
1.375486180186271667e-01,1.313465982675552368e-01
1.288115456700325012e-01,1.156830787658691406e-01
1.340518370270729065e-01,1.368614584207534790e-01
1.344804912805557251e-01,1.240299046039581299e-01
1.391146853566169739e-01,1.412693411111831665e-01
1.355738341808319092e-01,1.277004480361938477e-01
1.346300244331359863e-01,1.395027786493301392e-01
1.336588114500045776e-01,1.317897886037826538e-01
1.380585357546806335e-01,1.344431936740875244e-01
1.403929516673088074e-01,1.385096758604049683e-01
1.340599209070205688e-01,1.489284634590148926e-01
1.370934471487998962e-01,1.442394256591796875e-01
1.398235857486724854e-01,1.462085694074630737e-01
1.368887498974800110e-01,1.322592496871948242e-01
1.352499946951866150e-01,1.337900608777999878e-01
1.377157866954803467e-01,1.403201669454574585e-01
1.391836330294609070e-01,1.323452442884445190e-01
1.367544978857040405e-01,1.349835544824600220e-01
1.384815275669097900e-01,1.493698507547378540e-01
1.319278329610824585e-01,1.398785114288330078e-01
1.345478966832160950e-01,1.410821676254272461e-01
1.386746838688850403e-01,1.442253589630126953e-01
1.333812773227691650e-01,1.292920410633087158e-01
1.340151876211166382e-01,1.309230029582977295e-01
1.345132961869239807e-01,1.377649605274200439e-01
1.352210119366645813e-01,1.420540213584899902e-01
1.358671784400939941e-01,1.473353207111358643e-01
1.381317302584648132e-01,1.374738961458206177e-01
1.388065367937088013e-01,1.287187337875366211e-01
1.390433534979820251e-01,1.353430449962615967e-01
1.370213031768798828e-01,1.413027793169021606e-01
1.313287690281867981e-01,1.413011699914932251e-01
1.395433098077774048e-01,1.404262036085128784e-01
1.393074765801429749e-01,1.390087753534317017e-01
1.330181360244750977e-01,1.413652598857879639e-01
1.379487290978431702e-01,1.454893350601196289e-01
1.384446993470191956e-01,1.348498016595840454e-01
1.382034420967102051e-01,1.310218870639801025e-01
1.298928707838058472e-01,1.535371989011764526e-01
1.338212266564369202e-01,1.342479139566421509e-01
1.365256384015083313e-01,1.409179270267486572e-01
1.373202875256538391e-01,1.500002443790435791e-01
1.371431723237037659e-01,1.382487416267395020e-01
1.367443576455116272e-01,1.327730119228363037e-01
1.375846341252326965e-01,1.331877410411834717e-01
1.318900883197784424e-01,1.435413807630538940e-01
1.385711953043937683e-01,1.380732655525207520e-01
1.382602378726005554e-01,1.224422082304954529e-01
1.376517042517662048e-01,1.322018802165985107e-01
1.410039663314819336e-01,1.443588435649871826e-01
1.361879184842109680e-01,1.354758888483047485e-01
1.321883797645568848e-01,1.453172415494918823e-01
1.359469965100288391e-01,1.406374722719192505e-01
1.371651589870452881e-01,1.297676712274551392e-01
1.377354264259338379e-01,1.335225552320480347e-01
1.370071694254875183e-01,1.303484588861465454e-01
1.362480148673057556e-01,1.262148618698120117e-01
1.332897543907165527e-01,1.355252116918563843e-01
1.357299685478210449e-01,1.367103159427642822e-01
1.359706670045852661e-01,1.399442255496978760e-01
1.423701196908950806e-01,1.369250714778900146e-01
1.346860602498054504e-01,1.470406502485275269e-01
1.374989077448844910e-01,1.444519460201263428e-01
1.372483819723129272e-01,1.405575722455978394e-01
1.363260895013809204e-01,1.369918137788772583e-01
1.426151394844055176e-01,1.317936629056930542e-01
1.340896859765052795e-01,1.366542875766754150e-01
1.372028663754463196e-01,1.485687345266342163e-01
1.413797438144683838e-01,1.323769986629486084e-01
1.326259970664978027e-01,1.320347785949707031e-01
1.342218667268753052e-01,1.416485905647277832e-01
1.321193054318428040e-01,1.369419097900390625e-01
1.359977349638938904e-01,1.332072466611862183e-01
1.369844451546669006e-01,1.434452384710311890e-01
1.290532052516937256e-01,1.365668922662734985e-01
1.303022168576717377e-01,1.308204531669616699e-01
1.382772698998451233e-01,1.401010751724243164e-01
1.343098729848861694e-01,1.498374938964843750e-01
1.383284330368041992e-01,1.329774111509323120e-01
1.319495365023612976e-01,1.396038532257080078e-01
1.371911391615867615e-01,1.356700956821441650e-01
1.314675509929656982e-01,1.390545964241027832e-01
1.410025656223297119e-01,1.417629271745681763e-01
1.384991705417633057e-01,1.503593921661376953e-01
1.372063457965850830e-01,1.381764262914657593e-01
1.342065036296844482e-01,1.341646313667297363e-01
1.391975656151771545e-01,1.367288231849670410e-01
1.405819579958915710e-01,1.369608193635940552e-01
1.304856836795806885e-01,1.362284719944000244e-01
1.357217803597450256e-01,1.296385377645492554e-01
1.331025063991546631e-01,1.278397738933563232e-01
1.346827074885368347e-01,1.300793290138244629e-01
1.359081342816352844e-01,1.514755487442016602e-01
1.309385225176811218e-01,1.367822438478469849e-01
1.337967514991760254e-01,1.265239864587783813e-01
1.326672434806823730e-01,1.266733109951019287e-01
1.303447484970092773e-01,1.327598392963409424e-01
1.310162022709846497e-01,1.443403214216232300e-01
1.326620802283287048e-01,1.319672614336013794e-01
1.294989138841629028e-01,1.321933567523956299e-01
1.359243690967559814e-01,1.221705004572868347e-01
1.355248168110847473e-01,1.351926326751708984e-01
1.386806890368461609e-01,1.363939195871353149e-01
1.325810998678207397e-01,1.204017326235771179e-01
1.372202485799789429e-01,1.320475488901138306e-01
1.361298114061355591e-01,1.417585760354995728e-01
1.356927305459976196e-01,1.293058842420578003e-01
1.347372233867645264e-01,1.311819404363632202e-01
1.381070166826248169e-01,1.419267952442169189e-01
1.310360953211784363e-01,1.329336315393447876e-01
1.367879062891006470e-01,1.331871747970581055e-01
1.369735151529312134e-01,1.355997920036315918e-01
1.361385881900787354e-01,1.291195601224899292e-01
1.363060474395751953e-01,1.390932053327560425e-01
1.433897167444229126e-01,1.451994776725769043e-01
1.339960172772407532e-01,1.482028961181640625e-01
1.388904452323913574e-01,1.415618509054183960e-01
1.396069750189781189e-01,1.520020365715026855e-01
1.339873299002647400e-01,1.452017873525619507e-01
1.384816095232963562e-01,1.341055929660797119e-01
1.418057754635810852e-01,1.450792253017425537e-01
1.368661299347877502e-01,1.434756964445114136e-01
1.367151513695716858e-01,1.429742127656936646e-01
1.412816047668457031e-01,1.384047269821166992e-01
1.410359293222427368e-01,1.235376298427581787e-01
1.350789293646812439e-01,1.274180710315704346e-01
1.386025398969650269e-01,1.347407251596450806e-01
1.362121626734733582e-01,1.364193111658096313e-01
1.355956867337226868e-01,1.358252167701721191e-01
1.321746855974197388e-01,1.241060420870780945e-01
1.343558952212333679e-01,1.400496214628219604e-01
1.375265792012214661e-01,1.516422480344772339e-01
1.339333131909370422e-01,1.414337456226348877e-01
1.348459869623184204e-01,1.322476118803024292e-01
1.289281547069549561e-01,1.582633852958679199e-01
1.372836083173751831e-01,1.486641317605972290e-01
1.323220580816268921e-01,1.472566276788711548e-01
1.372725069522857666e-01,1.323862671852111816e-01
1.321007162332534790e-01,1.327846497297286987e-01
1.379706040024757385e-01,1.430695503950119019e-01
1.367749348282814026e-01,1.442043334245681763e-01
1.316066905856132507e-01,1.354238837957382202e-01
1.350712552666664124e-01,1.362310647964477539e-01
1.339255794882774353e-01,1.424454748630523682e-01
1.351851373910903931e-01,1.289384067058563232e-01
1.310015246272087097e-01,1.389665454626083374e-01
1.361199915409088135e-01,1.340365558862686157e-01
1.352914050221443176e-01,1.466091126203536987e-01
1.348685696721076965e-01,1.414036750793457031e-01
1.355587691068649292e-01,1.383564174175262451e-01
1.416425183415412903e-01,1.265947222709655762e-01
1.352286711335182190e-01,1.394155174493789673e-01
1.394038721919059753e-01,1.407408863306045532e-01
1.366826370358467102e-01,1.358109712600708008e-01
1.385461166501045227e-01,1.450800001621246338e-01
1.377013921737670898e-01,1.472899764776229858e-01
1.327738985419273376e-01,1.365031749010086060e-01
1.345628723502159119e-01,1.414000689983367920e-01
1.396236792206764221e-01,1.375413835048675537e-01
1.355289295315742493e-01,1.278178542852401733e-01
1.324742808938026428e-01,1.457085907459259033e-01
1.382887363433837891e-01,1.297183781862258911e-01
1.352221369743347168e-01,1.429630666971206665e-01
1.329987943172454834e-01,1.443939357995986938e-01
1.352556124329566956e-01,1.308360099792480469e-01
1.389550045132637024e-01,1.346888244152069092e-01
1.388263478875160217e-01,1.579722017049789429e-01
1.347923800349235535e-01,1.388155072927474976e-01
1.335075795650482178e-01,1.421812474727630615e-01
1.354149281978607178e-01,1.346962451934814453e-01
1.329215243458747864e-01,1.256582736968994141e-01
1.399736255407333374e-01,1.523308604955673218e-01
1.316557973623275757e-01,1.302277743816375732e-01
1.359465345740318298e-01,1.300342082977294922e-01
1.357809752225875854e-01,1.291790306568145752e-01
1.405625268816947937e-01,1.284411102533340454e-01
1.344899013638496399e-01,1.226531192660331726e-01
1.345866620540618896e-01,1.361672282218933105e-01
1.329240575432777405e-01,1.297547966241836548e-01
1.327126249670982361e-01,1.407363563776016235e-01
1.313977986574172974e-01,1.335386931896209717e-01
1.371535435318946838e-01,1.334046423435211182e-01
1.390311345458030701e-01,1.293383687734603882e-01
1.427028775215148926e-01,1.348118036985397339e-01
1.282009035348892212e-01,1.314605027437210083e-01
1.350655704736709595e-01,1.256403625011444092e-01
1.379532665014266968e-01,1.376300156116485596e-01
1.370726376771926880e-01,1.427522450685501099e-01
1.392689421772956848e-01,1.375887095928192139e-01
1.436536908149719238e-01,1.348701417446136475e-01
1.379394307732582092e-01,1.363376677036285400e-01
1.372738257050514221e-01,1.366235166788101196e-01
1.328750103712081909e-01,1.400502473115921021e-01
1.311264447867870331e-01,1.422583460807800293e-01
1.405406743288040161e-01,1.433989554643630981e-01
1.316673532128334045e-01,1.364636570215225220e-01
1.344592347741127014e-01,1.365914791822433472e-01
1.353114470839500427e-01,1.440509557723999023e-01
1.348101198673248291e-01,1.395646482706069946e-01
1.339013054966926575e-01,1.337543725967407227e-01
1.363139227032661438e-01,1.373641490936279297e-01
1.389667838811874390e-01,1.432146281003952026e-01
1.352210268378257751e-01,1.346354633569717407e-01
1.372673064470291138e-01,1.468304991722106934e-01
1.338766664266586304e-01,1.347325891256332397e-01
1.368089243769645691e-01,1.364164948463439941e-01
1.444734185934066772e-01,1.389633715152740479e-01
1.393627822399139404e-01,1.332377046346664429e-01
1.377606913447380066e-01,1.389324963092803955e-01
1.284174770116806030e-01,1.409851014614105225e-01
1.347086504101753235e-01,1.312721222639083862e-01
1.329126507043838501e-01,1.460449993610382080e-01
1.380657106637954712e-01,1.484334170818328857e-01
1.341740489006042480e-01,1.386213004589080811e-01
1.364120766520500183e-01,1.434667408466339111e-01
1.358464285731315613e-01,1.406619995832443237e-01
1.397598981857299805e-01,1.350119858980178833e-01
1.399630233645439148e-01,1.343370974063873291e-01
1.358006000518798828e-01,1.463157981634140015e-01
1.300929114222526550e-01,1.489719003438949585e-01
1.384006142616271973e-01,1.329852044582366943e-01
1.407597810029983521e-01,1.324291974306106567e-01
1.323618367314338684e-01,1.477722972631454468e-01
1.391475945711135864e-01,1.259094476699829102e-01
1.367354840040206909e-01,1.305437237024307251e-01
1.352933496236801147e-01,1.336859017610549927e-01
1.342907026410102844e-01,1.365811675786972046e-01
1.443371400237083435e-01,1.415408998727798462e-01
1.338187903165817261e-01,1.511211693286895752e-01
1.434253826737403870e-01,1.388405114412307739e-01
1.404683738946914673e-01,1.364396661520004272e-01
