train_loss,val_loss
1.323105990886688232e-01,1.235007569193840027e-01
1.322107889822551063e-01,1.383998394012451172e-01
1.306664539234978772e-01,1.258310973644256592e-01
1.282557233103684136e-01,1.379730254411697388e-01
1.345647839563233472e-01,1.272943913936614990e-01
1.320634915360382744e-01,1.404991745948791504e-01
1.260012484022549339e-01,1.320174932479858398e-01
1.310070859534399890e-01,1.380578428506851196e-01
1.294724531471729279e-01,1.230362877249717712e-01
1.324391194752284340e-01,1.373019963502883911e-01
1.273686715534755043e-01,1.392111480236053467e-01
1.256843576473849200e-01,1.188383027911186218e-01
1.288872366505009748e-01,1.287091821432113647e-01
1.322867327502795509e-01,1.337417811155319214e-01
1.322245374321937561e-01,1.344931572675704956e-01
1.346017872648579694e-01,1.340375542640686035e-01
1.298718122499329664e-01,1.264753490686416626e-01
1.360755472310951897e-01,1.344944089651107788e-01
1.324307774858815290e-01,1.230970695614814758e-01
1.318961866199970245e-01,1.355104744434356689e-01
1.346583909222058006e-01,1.386885046958923340e-01
1.284044299806867406e-01,1.286096274852752686e-01
1.311693787574768066e-01,1.293437182903289795e-01
1.291090090359960363e-01,1.307464987039566040e-01
1.322282872029713341e-01,1.297113746404647827e-01
1.366246316049780085e-01,1.333235204219818115e-01
1.308954448572226814e-01,1.253554672002792358e-01
1.331918186375073143e-01,1.386648565530776978e-01
1.320252812334469505e-01,1.363561451435089111e-01
1.315915233322552391e-01,1.269880384206771851e-01
1.287822755319731616e-01,1.425912231206893921e-01
1.307894603482314400e-01,1.427596807479858398e-01
1.350321269461086937e-01,1.318489611148834229e-01
1.322448397321360491e-01,1.372472345829010010e-01
1.316525946770395472e-01,1.493936032056808472e-01
1.309075547116143323e-01,1.308288723230361938e-01
1.286189172949109838e-01,1.297356188297271729e-01
1.284170778734343432e-01,1.383396685123443604e-01
1.279898514705044843e-01,1.257510781288146973e-01
1.323635008718286321e-01,1.343956887722015381e-01
1.330897063016891479e-01,1.378687620162963867e-01
1.333880600120340154e-01,1.221602484583854675e-01
1.281000013862337306e-01,1.301192045211791992e-01
1.329524969416005231e-01,1.363223642110824585e-01
1.319264237369809911e-01,1.392154097557067871e-01
1.310741385178906537e-01,1.276431083679199219e-01
1.298038884997367859e-01,1.339772939682006836e-01
1.347128243318625740e-01,1.330636739730834961e-01
1.287143895668642901e-01,1.286372989416122437e-01
1.291137380259377576e-01,1.345682442188262939e-01
1.273936911353043266e-01,1.210612356662750244e-01
1.268255960728441045e-01,1.197627708315849304e-01
1.321233995258808136e-01,1.321316361427307129e-01
1.331222903515611455e-01,1.408602297306060791e-01
1.328548634690897845e-01,1.320384144783020020e-01
1.314747679446424677e-01,1.389281302690505981e-01
1.329167671501636505e-01,1.418793499469757080e-01
1.292849183082580566e-01,1.374874860048294067e-01
1.281368892107691004e-01,1.334613710641860962e-01
1.309869587421417236e-01,1.285709887742996216e-01
1.344072456870760157e-01,1.312428265810012817e-01
1.288735270500183105e-01,1.403818428516387939e-01
1.335805053157465838e-01,1.264861971139907837e-01
1.352366427225726031e-01,1.404027640819549561e-01
1.304177295948777959e-01,1.413270235061645508e-01
1.352305108947413348e-01,1.283209025859832764e-01
1.325312262134892560e-01,1.329914480447769165e-01
1.332374880356448077e-01,1.288550198078155518e-01
1.323117837309837341e-01,1.344863027334213257e-01
1.304520235529967598e-01,1.242084577679634094e-01
1.283956297806330971e-01,1.331642419099807739e-01
1.297986640461853691e-01,1.276196986436843872e-01
1.305856561022145368e-01,1.256581693887710571e-01
1.293101619396890833e-01,1.253044158220291138e-01
1.311932493533407018e-01,1.197902113199234009e-01
1.320198178291320801e-01,1.265471577644348145e-01
1.295896108661379054e-01,1.355987489223480225e-01
1.311283675687653638e-01,1.313633769750595093e-01
1.286800828363214300e-01,1.216077953577041626e-01
1.271229923835822395e-01,1.463633030652999878e-01
1.329350444887365534e-01,1.308856457471847534e-01
1.340898983180522919e-01,1.400231570005416870e-01
1.289580278098583221e-01,1.281261146068572998e-01
1.309130292918000982e-01,1.373516172170639038e-01
1.321990543178149513e-01,1.285750716924667358e-01
1.348416805267333984e-01,1.316076666116714478e-01
1.266204459326607801e-01,1.293095052242279053e-01
1.307869798370770165e-01,1.293031573295593262e-01
1.293483110410826586e-01,1.312023103237152100e-01
1.260949224233627319e-01,1.289854645729064941e-01
1.266881919332913109e-01,1.287484914064407349e-01
1.308310484247548200e-01,1.400827020406723022e-01
1.317401480461870000e-01,1.276551038026809692e-01
1.307641416788101196e-01,1.321059316396713257e-01
1.299733189599854566e-01,1.274020969867706299e-01
1.323335043021610924e-01,1.238983124494552612e-01
1.272982199277196691e-01,1.297067105770111084e-01
1.335306902016912267e-01,1.226726770401000977e-01
1.302031401012624934e-01,1.302866935729980469e-01
1.333984514432293988e-01,1.414102315902709961e-01
1.300320529511996559e-01,1.351229697465896606e-01
1.329411007463932037e-01,1.241978779435157776e-01
1.304080257458346270e-01,1.353399902582168579e-01
1.278145856090954491e-01,1.402782499790191650e-01
1.344108618795871735e-01,1.356863081455230713e-01
1.285522654652595520e-01,1.387681216001510620e-01
1.310826045061860845e-01,1.338449120521545410e-01
1.334106315459523961e-01,1.304622292518615723e-01
1.289420617478234388e-01,1.326853781938552856e-01
1.336649688226836108e-01,1.394095420837402344e-01
1.337759180792740532e-01,1.361297369003295898e-01
1.285252869129180908e-01,1.397741287946701050e-01
1.294713451394013115e-01,1.317835599184036255e-01
1.315587003316198156e-01,1.362520754337310791e-01
1.279373999152864649e-01,1.336667686700820923e-01
1.304671333304473213e-01,1.342857182025909424e-01
1.342612685901778125e-01,1.295147091150283813e-01
1.324086253132139013e-01,1.232068166136741638e-01
1.310475729405879974e-01,1.308820247650146484e-01
1.312530716615063764e-01,1.289030164480209351e-01
1.285493299365043640e-01,1.310735940933227539e-01
1.321381431605134771e-01,1.398470550775527954e-01
1.352452343063695051e-01,1.315515488386154175e-01
1.308073550462722778e-01,1.389685124158859253e-01
1.363800897129944512e-01,1.319722384214401245e-01
1.311426322375024989e-01,1.303035616874694824e-01
1.284252990569387243e-01,1.357799619436264038e-01
1.321230615888323023e-01,1.265244185924530029e-01
1.315089746245316216e-01,1.261521428823471069e-01
1.341453194618225098e-01,1.380081474781036377e-01
1.307837516069412231e-01,1.295406818389892578e-01
1.316709725984505364e-01,1.293141841888427734e-01
1.325660922697612099e-01,1.292430162429809570e-01
1.311762237123080543e-01,1.330635398626327515e-01
1.309846315000738337e-01,1.283785253763198853e-01
1.347339142646108434e-01,1.296589672565460205e-01
1.314506387071950055e-01,1.308585554361343384e-01
1.328012645244598389e-01,1.345938891172409058e-01
1.317008270749024101e-01,1.323871910572052002e-01
1.297460123896598816e-01,1.377283334732055664e-01
1.284746336085455798e-01,1.422687470912933350e-01
1.300800873764923760e-01,1.380431503057479858e-01
1.293696739843913368e-01,1.300496309995651245e-01
1.318911888769694618e-01,1.215017884969711304e-01
1.332779787480831146e-01,1.315937191247940063e-01
1.324224514620644666e-01,1.325118988752365112e-01
1.316989175975322723e-01,1.227940544486045837e-01
1.295333313090460681e-01,1.305098980665206909e-01
1.332626560969012164e-01,1.296347528696060181e-01
1.302296439451830767e-01,1.346545368432998657e-01
1.340134702622890472e-01,1.379401534795761108e-01
1.280353159776755623e-01,1.344555914402008057e-01
1.304299336458955572e-01,1.383419036865234375e-01
1.313867462532860853e-01,1.368092894554138184e-01
1.255433586026941106e-01,1.419391036033630371e-01
1.359592878392764381e-01,1.251444518566131592e-01
1.296713197869913958e-01,1.332754641771316528e-01
1.299460285476275734e-01,1.368279159069061279e-01
1.342083598886217310e-01,1.406530886888504028e-01
1.328586680548531629e-01,1.464327424764633179e-01
1.329460846526282214e-01,1.313104033470153809e-01
1.297121787709849261e-01,1.351601928472518921e-01
1.337844106767858698e-01,1.413804441690444946e-01
1.300566909568650342e-01,1.280544698238372803e-01
1.303103225571768664e-01,1.247527450323104858e-01
1.345259627061230756e-01,1.289534270763397217e-01
1.303507047040121936e-01,1.379427462816238403e-01
1.342930969383035467e-01,1.351347863674163818e-01
1.316658987530640312e-01,1.403391212224960327e-01
1.323164217174053192e-01,1.350083202123641968e-01
1.300635508128575035e-01,1.314773857593536377e-01
1.329142174550465294e-01,1.361343562602996826e-01
1.305048577487468719e-01,1.168337464332580566e-01
1.345430367759295753e-01,1.325611025094985962e-01
1.325221247971057892e-01,1.410157829523086548e-01
1.363051193101065539e-01,1.294322758913040161e-01
1.290115554417882726e-01,1.388853192329406738e-01
1.333054495709282972e-01,1.335953623056411743e-01
1.279965963746820257e-01,1.304281502962112427e-01
1.345112898520060829e-01,1.314469873905181885e-01
1.310771560030324079e-01,1.222548261284828186e-01
1.353738217481545159e-01,1.311028599739074707e-01
1.325593351253441521e-01,1.380740851163864136e-01
1.295355489211423017e-01,1.336975246667861938e-01
1.286591131772313878e-01,1.304460912942886353e-01
1.313868228878293798e-01,1.439505070447921753e-01
1.339953073433467201e-01,1.301859468221664429e-01
1.248031561928135968e-01,1.315001994371414185e-01
1.308263673314026543e-01,1.377882510423660278e-01
1.299011547650609777e-01,1.365970969200134277e-01
1.279198889221463964e-01,1.307335495948791504e-01
1.324838559542383387e-01,1.349076479673385620e-01
1.354813144675322822e-01,1.344335377216339111e-01
1.289215534925460815e-01,1.312620937824249268e-01
1.355542034975119881e-01,1.296297609806060791e-01
1.297072491475514122e-01,1.365746110677719116e-01
1.331050864287785240e-01,1.324309408664703369e-01
1.303447724453040413e-01,1.282575130462646484e-01
1.305808265294347570e-01,1.369837969541549683e-01
1.312147485358374499e-01,1.412835717201232910e-01
1.303474770060607246e-01,1.290201097726821899e-01
1.322344876825809479e-01,1.306477487087249756e-01
1.326567887195519158e-01,1.300045847892761230e-01
1.312078083200114154e-01,1.327004283666610718e-01
1.302289137882845782e-01,1.350961923599243164e-01
1.285734426762376592e-01,1.307121217250823975e-01
1.324468856411320783e-01,1.342083364725112915e-01
1.338615007698535919e-01,1.413388252258300781e-01
1.294409504958561608e-01,1.407063305377960205e-01
1.357489653996058754e-01,1.329754292964935303e-01
1.326667277940682121e-01,1.321075260639190674e-01
1.328490488231182098e-01,1.258224993944168091e-01
1.311175062188080498e-01,1.348032951354980469e-01
1.338562795094081215e-01,1.350765824317932129e-01
1.319043455379349805e-01,1.313801556825637817e-01
1.306514979473182014e-01,1.380412727594375610e-01
1.316109283694199272e-01,1.326690316200256348e-01
1.300363710948399254e-01,1.340755224227905273e-01
1.297711852405752375e-01,1.247744709253311157e-01
1.338068566152027794e-01,1.376592665910720825e-01
1.309413159532206439e-01,1.207088008522987366e-01
1.395291169839245893e-01,1.375208944082260132e-01
1.337938558842454717e-01,1.312880069017410278e-01
1.312648010041032598e-01,1.306601762771606445e-01
1.330891437828540802e-01,1.262572407722473145e-01
1.312121663774762914e-01,1.294060796499252319e-01
1.298935008900506116e-01,1.294655203819274902e-01
1.294105047626154803e-01,1.385746151208877563e-01
1.298557674246174909e-01,1.386963129043579102e-01
1.347360712076936529e-01,1.332266330718994141e-01
1.300172614199774646e-01,1.303052753210067749e-01
1.335548859621797368e-01,1.309204250574111938e-01
1.277963928878307343e-01,1.403678059577941895e-01
1.359184991036142542e-01,1.343133449554443359e-01
1.294010345424924657e-01,1.248337030410766602e-01
1.345292782144887067e-01,1.319599449634552002e-01
1.327598148158618263e-01,1.339667290449142456e-01
1.329397165349551491e-01,1.374828666448593140e-01
1.316102780401706696e-01,1.329289823770523071e-01
1.328315138816833496e-01,1.387859880924224854e-01
1.324825952095644854e-01,1.233864575624465942e-01
1.316065708441393756e-01,1.303273290395736694e-01
1.286645611482007123e-01,1.317963153123855591e-01
1.325961500406265259e-01,1.414149254560470581e-01
1.328309018697057531e-01,1.285918205976486206e-01
1.271542677921908282e-01,1.337137520313262939e-01
1.314928755164146423e-01,1.337114572525024414e-01
1.322573215833731941e-01,1.319090873003005981e-01
1.299340852669307045e-01,1.417889744043350220e-01
1.257096858961241626e-01,1.331863105297088623e-01
1.323172748088836670e-01,1.294432133436203003e-01
1.272712621305669978e-01,1.427549123764038086e-01
1.308400008295263484e-01,1.357722133398056030e-01
1.324728248374802686e-01,1.333294063806533813e-01
1.309744524104254626e-01,1.322403103113174438e-01
1.261196769773960114e-01,1.458877176046371460e-01
1.287279868764536761e-01,1.405092477798461914e-01
1.292880507452147387e-01,1.305707544088363647e-01
1.344510093331336975e-01,1.429892927408218384e-01
1.302511500460760974e-01,1.305732876062393188e-01
1.333697997033596039e-01,1.390861570835113525e-01
1.313194047127451136e-01,1.253528594970703125e-01
1.290074714592524818e-01,1.248013675212860107e-01
1.328333472566945173e-01,1.412553936243057251e-01
1.360814954553331568e-01,1.369070857763290405e-01
1.314362479107720472e-01,1.199610009789466858e-01
1.279192705239568517e-01,1.255031526088714600e-01
1.301876444901738927e-01,1.342686563730239868e-01
1.287769802979060463e-01,1.363749057054519653e-01
1.291349429105009272e-01,1.353112310171127319e-01
1.316054026995386317e-01,1.374113410711288452e-01
1.312235955681119726e-01,1.172002553939819336e-01
1.328338991318430140e-01,1.326454579830169678e-01
1.311777984457356550e-01,1.297846436500549316e-01
1.352870687842369080e-01,1.255389451980590820e-01
1.329550801643303581e-01,1.261179447174072266e-01
1.328104303351470283e-01,1.265217065811157227e-01
1.290877354996544935e-01,1.277284771203994751e-01
1.303099180970873072e-01,1.275270283222198486e-01
1.288381415818418696e-01,1.313501149415969849e-01
1.335424264626843549e-01,1.384467929601669312e-01
1.312335404966558650e-01,1.277532428503036499e-01
1.320445617394787885e-01,1.360164731740951538e-01
1.281385820891176031e-01,1.245646998286247253e-01
1.299004698438303851e-01,1.323709189891815186e-01
1.310659955654825404e-01,1.366401612758636475e-01
1.311099114162581347e-01,1.347273439168930054e-01
1.292884850076266579e-01,1.325347125530242920e-01
1.322440696614129163e-01,1.271928995847702026e-01
1.327062275792871282e-01,1.338066458702087402e-01
1.279381843549864672e-01,1.306947618722915649e-01
1.352655547005789660e-01,1.458098590373992920e-01
1.323723936719553851e-01,1.305640786886215210e-01
1.337009865258421137e-01,1.389547735452651978e-01
1.333862410059996895e-01,1.300670057535171509e-01
1.305503015007291601e-01,1.335465312004089355e-01
1.360798994345324420e-01,1.318480223417282104e-01
1.313275881111621857e-01,1.339153051376342773e-01
1.325952815158026599e-01,1.341649293899536133e-01
1.300756234143461421e-01,1.293376535177230835e-01
1.326393713908536054e-01,1.308601945638656616e-01
1.315978781453200630e-01,1.362890899181365967e-01
1.333243383892945000e-01,1.228399127721786499e-01
1.289893654840333082e-01,1.271497607231140137e-01
1.327612836446080968e-01,1.293854117393493652e-01
1.305926378284181788e-01,1.358767896890640259e-01
1.324999965727329254e-01,1.323960274457931519e-01
1.366168122206415370e-01,1.406060308218002319e-01
1.296971291303634644e-01,1.364909708499908447e-01
1.344283579715660759e-01,1.288300156593322754e-01
1.355717017182282158e-01,1.391915529966354370e-01
1.306324175425938316e-01,1.292097568511962891e-01
1.309976668230124763e-01,1.309974789619445801e-01
1.316702323300497912e-01,1.320031136274337769e-01
1.304121246295315839e-01,1.397838443517684937e-01
1.316259391605854034e-01,1.234109476208686829e-01
1.366780368345124341e-01,1.393245458602905273e-01
1.317818239331245422e-01,1.249967366456985474e-01
