train_loss,val_loss
6.066025851501358895e-02,6.087136641144752502e-02
6.051708886192904563e-02,6.077298521995544434e-02
6.064914883010917579e-02,6.083715707063674927e-02
6.057177041139867602e-02,6.079307571053504944e-02
6.071019636260138741e-02,6.099037453532218933e-02
6.054097260865900360e-02,6.119504198431968689e-02
6.049255596266852469e-02,6.111445650458335876e-02
6.059642372032006397e-02,6.124101951718330383e-02
6.064410871929592356e-02,6.103477627038955688e-02
6.050311045514212421e-02,6.075587496161460876e-02
6.070563213692770771e-02,6.098419055342674255e-02
6.055598834322558494e-02,6.066611036658287048e-02
6.063907382388909750e-02,6.063358113169670105e-02
6.067211015356911707e-02,6.041832268238067627e-02
6.058628418379359559e-02,6.070523709058761597e-02
6.068703809546099892e-02,6.105578318238258362e-02
6.069412438405884930e-02,6.104876473546028137e-02
6.058788568609290576e-02,6.111070513725280762e-02
6.063660139011012307e-02,6.092434003949165344e-02
6.060287584033277608e-02,6.126470863819122314e-02
6.061768283446630073e-02,6.084045395255088806e-02
6.071041826572683153e-02,6.080172583460807800e-02
6.062266267836093764e-02,6.088325008749961853e-02
6.059073441558414375e-02,6.105149909853935242e-02
6.070274350543816699e-02,6.112034246325492859e-02
6.062723750041591059e-02,6.061005592346191406e-02
6.056470399101575308e-02,6.060419604182243347e-02
6.068334951996803145e-02,6.105431541800498962e-02
6.060807228916221395e-02,6.076803430914878845e-02
6.050534840259286923e-02,6.109132990241050720e-02
6.060976634422938353e-02,6.060102209448814392e-02
6.064608366125159855e-02,6.080872565507888794e-02
6.061015969349278082e-02,6.094855815172195435e-02
6.057119100458092237e-02,6.075377762317657471e-02
6.047277309828334724e-02,6.055784225463867188e-02
6.066056349211269155e-02,6.113446503877639771e-02
6.058986195259623980e-02,6.083875149488449097e-02
6.069291511343585105e-02,6.082160398364067078e-02
6.053604388402567676e-02,6.093016639351844788e-02
6.065194043848249478e-02,6.035033985972404480e-02
6.056185344027148476e-02,6.091556325554847717e-02
6.051469759808646154e-02,6.073843687772750854e-02
6.060367325941721367e-02,6.092015281319618225e-02
6.070234262280994192e-02,6.094748526811599731e-02
6.065184912747807050e-02,6.066606938838958740e-02
6.060564940174420490e-02,6.114890426397323608e-02
6.068098905185858455e-02,6.126742437481880188e-02
6.049819688002268381e-02,6.093445420265197754e-02
6.062235554887188821e-02,6.087526679039001465e-02
6.050954249997933521e-02,6.130628660321235657e-02
6.071698901553948535e-02,6.073695048689842224e-02
6.043635569512843808e-02,6.091094762086868286e-02
6.065047176347838215e-02,6.082900241017341614e-02
6.059346091416147051e-02,6.055804342031478882e-02
6.049858944283591222e-02,6.095589324831962585e-02
6.069314401182863278e-02,6.102517619729042053e-02
6.062974772519535288e-02,6.122587621212005615e-02
6.065588618318239894e-02,6.077414378523826599e-02
6.055370283623536659e-02,6.079155206680297852e-02
6.054228014416164483e-02,6.097640097141265869e-02
6.065056812432077088e-02,6.063042953610420227e-02
6.066802586946222486e-02,6.139211356639862061e-02
6.054383777081966123e-02,6.095916777849197388e-02
6.056202956371837393e-02,6.113652884960174561e-02
6.049303743574354492e-02,6.122787296772003174e-02
6.064639360540442781e-02,6.055538356304168701e-02
6.051580330563915977e-02,6.045951321721076965e-02
6.052627488970756253e-02,6.075320765376091003e-02
6.054109388755427729e-02,6.064272299408912659e-02
6.055698353383276444e-02,6.100555136799812317e-02
6.042097720007101602e-02,6.086650863289833069e-02
6.062682966391245293e-02,6.056069210171699524e-02
6.053305603563785553e-02,6.109181791543960571e-02
6.061174414224095031e-02,6.104170531034469604e-02
6.057309603525532632e-02,6.101763620972633362e-02
6.061619259417057315e-02,6.086974963545799255e-02
6.058476062284575553e-02,6.092319265007972717e-02
6.049125405649344311e-02,6.117928400635719299e-02
6.059698454207844420e-02,6.091868877410888672e-02
6.052668479581673616e-02,6.073597073554992676e-02
6.051451932224962554e-02,6.076435372233390808e-02
6.057381708588865238e-02,6.067413091659545898e-02
6.060933404498630023e-02,6.083992868661880493e-02
6.037738534311453548e-02,6.078174710273742676e-02
6.062296790381272588e-02,6.081866472959518433e-02
6.051144169436560583e-02,6.048028543591499329e-02
6.047478905982441033e-02,6.071763858199119568e-02
6.053415892852677394e-02,6.111813336610794067e-02
6.061940400136841406e-02,6.082526221871376038e-02
6.063042659726407962e-02,6.086771190166473389e-02
6.056367030574216076e-02,6.057176366448402405e-02
6.070469630261262489e-02,6.115366518497467041e-02
6.050963087214363684e-02,6.096473336219787598e-02
6.044106586939758385e-02,6.126594170928001404e-02
6.056664863394366216e-02,6.104256585240364075e-02
6.066088444656796141e-02,6.096307188272476196e-02
6.049946923222807027e-02,6.104346737265586853e-02
6.059560241798559593e-02,6.098041683435440063e-02
6.055760404302014399e-02,6.083082035183906555e-02
6.071507959730094994e-02,6.060210987925529480e-02
6.058101033171017780e-02,6.089821085333824158e-02
6.046141415006584668e-02,6.084669008851051331e-02
6.051231941415204096e-02,6.081125512719154358e-02
6.053567772938145408e-02,6.067271530628204346e-02
6.051832197440994848e-02,6.076426804065704346e-02
6.047423974507384892e-02,6.121113151311874390e-02
6.039357061187426018e-02,6.087147071957588196e-02
6.057415045797824582e-02,6.092793866991996765e-02
6.063786947892772089e-02,6.115530803799629211e-02
6.054353490471840044e-02,6.054741144180297852e-02
6.064659228755368142e-02,6.062021479010581970e-02
6.046175613171524132e-02,6.059100851416587830e-02
6.057320059173636889e-02,6.061660125851631165e-02
6.057310249242517375e-02,6.077212840318679810e-02
6.050503721667660484e-02,6.095297262072563171e-02
6.041250038478109680e-02,6.069943681359291077e-02
6.053832583129405837e-02,6.102842092514038086e-02
6.050762914948993459e-02,6.078476458787918091e-02
6.042103295524915013e-02,6.089625880122184753e-02
6.048533390793535414e-02,6.076117977499961853e-02
6.066927235159608883e-02,6.094522401690483093e-02
6.055035603543122702e-02,6.073550879955291748e-02
6.048101161917050772e-02,6.071752309799194336e-02
6.050794339842266445e-02,6.094550713896751404e-02
6.051336522731515927e-02,6.086613610386848450e-02
6.063559245732095399e-02,6.084761023521423340e-02
6.048150617215368452e-02,6.079334393143653870e-02
6.042849433918794089e-02,6.086661666631698608e-02
6.051757621268431114e-02,6.104487180709838867e-02
6.054714077876673789e-02,6.064176931977272034e-02
6.047101004256142526e-02,6.065151095390319824e-02
6.047396647433440214e-02,6.089463829994201660e-02
6.058171275589201155e-02,6.077357009053230286e-02
6.044321925275855656e-02,6.066451966762542725e-02
6.058914648989836144e-02,6.084854528307914734e-02
6.057457460297478724e-02,6.054844334721565247e-02
6.045356831616825743e-02,6.094675138592720032e-02
6.051674427257643790e-02,6.038390472531318665e-02
6.060885145432419463e-02,6.107495725154876709e-02
6.041622964872254281e-02,6.092252209782600403e-02
6.054524423347579232e-02,6.045402586460113525e-02
6.044294134610229269e-02,6.102414429187774658e-02
6.062681886057059294e-02,6.093123555183410645e-02
6.046216243671046625e-02,6.085824966430664062e-02
6.054148533278041339e-02,6.096264347434043884e-02
6.048613993657959986e-02,6.062696501612663269e-02
6.050315760076045712e-02,6.054801493883132935e-02
6.050573173496458235e-02,6.031573191285133362e-02
6.058642922176254997e-02,6.071370095014572144e-02
6.056674818197885918e-02,6.063047796487808228e-02
6.041562478575441403e-02,6.092468276619911194e-02
6.050477011336220790e-02,6.038098782300949097e-02
6.046584236125151363e-02,6.095170602202415466e-02
6.052944353885120893e-02,6.091307103633880615e-02
6.044519075916873069e-02,6.039418652653694153e-02
6.051944730182488852e-02,6.050173193216323853e-02
6.040658503770827970e-02,6.110563874244689941e-02
6.035011460383733067e-02,6.050331890583038330e-02
6.065366301271650495e-02,6.059979274868965149e-02
6.059780000812477196e-02,6.028538197278976440e-02
6.063039816088146294e-02,6.070659682154655457e-02
6.047653394440809932e-02,6.082624197006225586e-02
6.056744485265679045e-02,6.059762462973594666e-02
6.052088269756900063e-02,6.045188009738922119e-02
6.046221690873305327e-02,6.063287705183029175e-02
6.038364217513137594e-02,6.113088130950927734e-02
6.055350059436426929e-02,6.083377450704574585e-02
6.048112631671958422e-02,6.066198647022247314e-02
6.052667059832149421e-02,6.099588423967361450e-02
6.044651137457953544e-02,6.076497584581375122e-02
6.050925126506222912e-02,6.078637391328811646e-02
6.050150510337617971e-02,6.049856916069984436e-02
6.042562983930110931e-02,6.090823933482170105e-02
6.037753613458739232e-02,6.055853143334388733e-02
6.045498661696910997e-02,6.074026226997375488e-02
6.050004603134261083e-02,6.100787967443466187e-02
6.056369646555847391e-02,6.104645878076553345e-02
6.045169151491588955e-02,6.079903990030288696e-02
6.063912651605075921e-02,6.085078045725822449e-02
6.043997593224048615e-02,6.099081784486770630e-02
6.052332818508147916e-02,6.059342995285987854e-02
6.043335662947760950e-02,6.045554578304290771e-02
6.051175093485249706e-02,6.081946939229965210e-02
6.053155089418093410e-02,6.092137470841407776e-02
6.057013302213615918e-02,6.122601032257080078e-02
6.061613704595300578e-02,6.059682369232177734e-02
6.044393492241700167e-02,6.098242476582527161e-02
6.047067145506541258e-02,6.036940589547157288e-02
6.049638195998138790e-02,6.100689619779586792e-02
6.050538031591309179e-02,6.073642894625663757e-02
6.058063809242513614e-02,6.057202070951461792e-02
6.040911376476287842e-02,6.117279082536697388e-02
6.047285724845197219e-02,6.073025986552238464e-02
6.050808367629845891e-02,6.030715629458427429e-02
6.047940945459736456e-02,6.067748740315437317e-02
6.057018786668777466e-02,6.072565913200378418e-02
6.051576410730679506e-02,6.055942922830581665e-02
6.045872701538933941e-02,6.066003441810607910e-02
6.045009183386961665e-02,6.081667169928550720e-02
6.056957108279069357e-02,6.062038242816925049e-02
6.049831948346561655e-02,6.048416718840599060e-02
6.061582333511776610e-02,6.076233834028244019e-02
6.041739036639531130e-02,6.077482923865318298e-02
6.058209592269526295e-02,6.060748174786567688e-02
6.046485528349876404e-02,6.031275540590286255e-02
6.041017025709152083e-02,6.057188659906387329e-02
6.047805278665489837e-02,6.072153151035308838e-02
6.045053770972622781e-02,6.083244457840919495e-02
6.050520940787262186e-02,6.069924309849739075e-02
6.039408801330460597e-02,6.090226769447326660e-02
6.058232523500919203e-02,6.063175946474075317e-02
6.042475025686952494e-02,6.087244674563407898e-02
6.054797867933909422e-02,6.084328517317771912e-02
6.040064133703708371e-02,6.045878678560256958e-02
6.047093458473682542e-02,6.071381643414497375e-02
6.034604753885004086e-02,6.044278293848037720e-02
6.039255232446723298e-02,6.081900000572204590e-02
6.042160549097590899e-02,6.077400967478752136e-02
6.038123998377058210e-02,6.046853959560394287e-02
6.045439860059155512e-02,6.114876642823219299e-02
6.055971922145949454e-02,6.056047976016998291e-02
6.044301237497064910e-02,6.076411157846450806e-02
6.046120963162845974e-02,6.061150506138801575e-02
6.058774358696407403e-02,6.057213619351387024e-02
6.047132044202751383e-02,6.053837016224861145e-02
6.047570556402206282e-02,6.027227640151977539e-02
6.034925923579269325e-02,6.063681468367576599e-02
6.039678839345773154e-02,6.038565561175346375e-02
6.050398374597231593e-02,6.053945049643516541e-02
6.053529050615098772e-02,6.048870831727981567e-02
6.039041644997066721e-02,6.095512583851814270e-02
6.052664928138255795e-02,6.073850020766258240e-02
6.052929759025573592e-02,6.051677837967872620e-02
6.030379786259598002e-02,6.084051355719566345e-02
6.044319156143400373e-02,5.981303378939628601e-02
6.036997433337900482e-02,6.070057302713394165e-02
6.039463571376270379e-02,6.103643774986267090e-02
6.062176960210005627e-02,6.055263429880142212e-02
6.030810740258958635e-02,6.065168976783752441e-02
6.036017971734206067e-02,6.074039265513420105e-02
6.039901301264762740e-02,6.043761968612670898e-02
6.041927950249777884e-02,6.086003780364990234e-02
6.050396309130721961e-02,6.075606495141983032e-02
6.048731158177057809e-02,6.082086637616157532e-02
6.043101267682181310e-02,6.073851138353347778e-02
6.042541695965660681e-02,6.044869869947433472e-02
6.048968421916166988e-02,6.038348749279975891e-02
6.046488057408067746e-02,6.052352115511894226e-02
6.030979239278369541e-02,6.076830998063087463e-02
6.025528311729431291e-02,6.076663732528686523e-02
6.039572689268324357e-02,6.019172072410583496e-02
6.030966320799456548e-02,6.070626527070999146e-02
6.040198604265848564e-02,6.142145395278930664e-02
6.043006256222725053e-02,6.070975214242935181e-02
6.038516503241327105e-02,6.103961542248725891e-02
6.056177777548631125e-02,6.059445813298225403e-02
6.034208254681693029e-02,6.129880249500274658e-02
6.047365379830201698e-02,6.042468547821044922e-02
6.042652539908886095e-02,6.078370288014411926e-02
6.048180874851014771e-02,6.058113276958465576e-02
6.047790849374400091e-02,6.055486202239990234e-02
6.044417255454593435e-02,6.099638342857360840e-02
6.046291113727622624e-02,6.068030744791030884e-02
6.047450299892160458e-02,6.061263382434844971e-02
6.062133854462040811e-02,6.090944632887840271e-02
6.036544591188430786e-02,6.064748391509056091e-02
6.052349482973416739e-02,6.059972196817398071e-02
6.045696727103656853e-02,6.068387255072593689e-02
6.042171687715583439e-02,6.084222346544265747e-02
6.039213703738318534e-02,6.061588600277900696e-02
6.047503890262709986e-02,6.072647124528884888e-02
6.036647036671638489e-02,6.063062697649002075e-02
6.048617876238292917e-02,6.068378686904907227e-02
6.041462719440460205e-02,6.017039716243743896e-02
6.053528458707862353e-02,6.063050404191017151e-02
6.047106112043063031e-02,6.064926460385322571e-02
6.037164347039328943e-02,6.100166961550712585e-02
6.037144458128346214e-02,6.064425036311149597e-02
6.041752017206615533e-02,6.082408875226974487e-02
6.062962131367789081e-02,6.056694313883781433e-02
6.045696884393692017e-02,6.112050637602806091e-02
6.061612595286634125e-02,6.096008047461509705e-02
6.042861615618069782e-02,6.013463437557220459e-02
6.042649588651127085e-02,6.047308072447776794e-02
6.044152941968705672e-02,6.078522652387619019e-02
6.039523664447996043e-02,6.088735163211822510e-02
6.042330443031258130e-02,6.061746552586555481e-02
6.029170325232876410e-02,6.107581779360771179e-02
6.052712963687049280e-02,6.103207916021347046e-02
6.044877701335483328e-02,6.033745408058166504e-02
6.041249628696176988e-02,6.053587421774864197e-02
6.042310819029807906e-02,6.076181307435035706e-02
6.038741278979513349e-02,6.076493859291076660e-02
6.050764570633570399e-02,6.073610857129096985e-02
6.052973137961493305e-02,6.079904735088348389e-02
6.043982331951459203e-02,6.059740483760833740e-02
6.038693864312436738e-02,6.029435247182846069e-02
6.040987173716227260e-02,6.080736964941024780e-02
6.050907187163830081e-02,6.037045642733573914e-02
6.046034751666917034e-02,6.054058670997619629e-02
6.059415154159068784e-02,6.071509793400764465e-02
6.044047156141863636e-02,6.038917228579521179e-02
6.034695721334881052e-02,6.083068624138832092e-02
6.044388794236713047e-02,6.075887382030487061e-02
6.044364766114287968e-02,6.088592484593391418e-02
6.041441199680169100e-02,6.063874810934066772e-02
6.062934609750906395e-02,6.077351048588752747e-02
6.043807665506998467e-02,6.131600216031074524e-02
6.032957471907138963e-02,6.076075136661529541e-02
6.034252792596817017e-02,6.112977117300033569e-02
6.046118380294905614e-02,6.066035106778144836e-02
6.041597831580373945e-02,6.091253459453582764e-02
6.052533226708570885e-02,6.100551038980484009e-02
6.044537586470444951e-02,6.109718978404998779e-02
6.037329559524853839e-02,6.050742045044898987e-02
6.034195257557763148e-02,6.051129102706909180e-02
6.037061810493469377e-02,6.111918762326240540e-02
6.051301960315969009e-02,6.070201098918914795e-02
