train_loss,val_loss
1.261402616898218698e-01,1.288740634918212891e-01
1.257731684794028693e-01,1.322210282087326050e-01
1.255839976171652383e-01,1.246955841779708862e-01
1.257465500384569168e-01,1.308154463768005371e-01
1.276920270174741745e-01,1.236480176448822021e-01
1.282413781931003027e-01,1.287282258272171021e-01
1.273916891465584345e-01,1.258135139942169189e-01
1.248102498551209721e-01,1.249560117721557617e-01
1.277567564199368066e-01,1.310739964246749878e-01
1.272610984742641449e-01,1.284434497356414795e-01
1.244550875077645030e-01,1.222005039453506470e-01
1.307862574855486459e-01,1.287471204996109009e-01
1.272194000581900186e-01,1.271047443151473999e-01
1.260555678357680731e-01,1.298909187316894531e-01
1.261867129554351263e-01,1.320305466651916504e-01
1.267013785739739828e-01,1.279678791761398315e-01
1.267258059233427048e-01,1.277258247137069702e-01
1.253648145745197839e-01,1.314848512411117554e-01
1.265700509150823050e-01,1.275792121887207031e-01
1.252293686072031564e-01,1.278934031724929810e-01
1.270948816090822220e-01,1.288555264472961426e-01
1.257316147287686758e-01,1.284119188785552979e-01
1.262706052511930466e-01,1.275355666875839233e-01
1.253955823679765158e-01,1.265060901641845703e-01
1.260291760166486197e-01,1.291828006505966187e-01
1.255585340162118368e-01,1.243788003921508789e-01
1.275871638208627701e-01,1.316855251789093018e-01
1.268428520609935217e-01,1.302320808172225952e-01
1.252541256447633200e-01,1.265629082918167114e-01
1.283161056538422995e-01,1.295859664678573608e-01
1.281808372586965561e-01,1.271080970764160156e-01
1.251664819816748209e-01,1.248231753706932068e-01
1.271151664356390543e-01,1.288776397705078125e-01
1.266801071663697653e-01,1.299950480461120605e-01
1.265014714250961847e-01,1.239134073257446289e-01
1.263979946573575430e-01,1.250414401292800903e-01
1.280243595441182547e-01,1.313258707523345947e-01
1.271019056439399719e-01,1.247342228889465332e-01
1.235345490276813507e-01,1.280431896448135376e-01
1.257516636202732629e-01,1.267168521881103516e-01
1.266816593706607819e-01,1.276920884847640991e-01
1.255435900141795569e-01,1.271476447582244873e-01
1.257061126331488199e-01,1.291862279176712036e-01
1.246463029334942546e-01,1.262410581111907959e-01
1.240969157467285838e-01,1.271054297685623169e-01
1.255906696120897836e-01,1.256414055824279785e-01
1.272027858843406134e-01,1.240363940596580505e-01
1.274050393452247076e-01,1.238251999020576477e-01
1.267805726577838354e-01,1.263882964849472046e-01
1.276800508300463266e-01,1.247494965791702271e-01
1.254815825571616583e-01,1.321412026882171631e-01
1.241247983028491292e-01,1.226278841495513916e-01
1.254721016933520727e-01,1.271596997976303101e-01
1.255065047492583685e-01,1.336364746093750000e-01
1.280893770356973105e-01,1.265167146921157837e-01
1.270882071306308203e-01,1.256540864706039429e-01
1.232885091255108562e-01,1.252661049365997314e-01
1.286688732604185648e-01,1.276234388351440430e-01
1.272539334992567606e-01,1.279738545417785645e-01
1.253306493163108826e-01,1.349269449710845947e-01
1.251490867386261530e-01,1.301709562540054321e-01
1.271432489156723022e-01,1.220063194632530212e-01
1.273562914381424493e-01,1.275252103805541992e-01
1.230115884294112477e-01,1.224892213940620422e-01
1.236792666216691289e-01,1.237584799528121948e-01
1.264936476945877075e-01,1.235038936138153076e-01
1.255974123875299997e-01,1.264258772134780884e-01
1.251433255771795816e-01,1.261081397533416748e-01
1.278729817519585199e-01,1.284090727567672729e-01
1.258290708065032959e-01,1.264773905277252197e-01
1.247956790030002594e-01,1.249307990074157715e-01
1.266559499005476541e-01,1.243890300393104553e-01
1.257100502649942941e-01,1.244146600365638733e-01
1.259304129829009467e-01,1.293867528438568115e-01
1.265374372402826852e-01,1.305111497640609741e-01
1.255903039127588272e-01,1.246330812573432922e-01
1.260464390118916922e-01,1.203497946262359619e-01
1.287440744539102011e-01,1.279561221599578857e-01
1.238419537742932591e-01,1.305527687072753906e-01
1.239262421925862584e-01,1.265458315610885620e-01
1.257529333233833313e-01,1.296156197786331177e-01
1.280269436538219452e-01,1.235685572028160095e-01
1.248943544924259186e-01,1.269691288471221924e-01
1.263874204208453589e-01,1.288159191608428955e-01
1.244355160742998123e-01,1.242245510220527649e-01
1.264175027608871460e-01,1.265484988689422607e-01
1.250445979336897440e-01,1.271983087062835693e-01
1.240303907543420792e-01,1.246516257524490356e-01
1.238064151257276535e-01,1.231211721897125244e-01
1.268902607262134552e-01,1.262338608503341675e-01
1.240513548254966736e-01,1.288001686334609985e-01
1.250484629223743982e-01,1.309382766485214233e-01
1.254495754837989807e-01,1.238267570734024048e-01
1.242271326482295990e-01,1.305331140756607056e-01
1.285373556117216653e-01,1.298782378435134888e-01
1.265297960489988327e-01,1.235459595918655396e-01
1.257202097525199347e-01,1.258045434951782227e-01
1.240564671655495915e-01,1.268342435359954834e-01
1.251827565332253867e-01,1.317372918128967285e-01
1.253877691924571991e-01,1.271161437034606934e-01
1.262833171834548407e-01,1.285602301359176636e-01
1.287149724860986166e-01,1.333255916833877563e-01
1.258123970280090875e-01,1.335241794586181641e-01
1.255023827155431204e-01,1.271084994077682495e-01
1.265966823945442743e-01,1.256279796361923218e-01
1.267631140848000937e-01,1.291670501232147217e-01
1.252777191499868936e-01,1.241918057203292847e-01
1.240056573102871623e-01,1.290418058633804321e-01
1.281892750412225723e-01,1.271618306636810303e-01
1.266512343039115362e-01,1.258297413587570190e-01
1.264410608758529120e-01,1.256823390722274780e-01
1.257766000926494598e-01,1.240792125463485718e-01
1.257318065812190466e-01,1.291944235563278198e-01
1.238002572208642960e-01,1.275603324174880981e-01
1.240267691512902531e-01,1.271598339080810547e-01
1.243512518703937531e-01,1.295733749866485596e-01
1.265996918082237244e-01,1.290926933288574219e-01
1.232980781545241628e-01,1.253456026315689087e-01
1.280326309303442545e-01,1.319456994533538818e-01
1.276916830490032739e-01,1.256760805845260620e-01
1.244308159997065816e-01,1.278883814811706543e-01
1.258716428031524115e-01,1.274067759513854980e-01
1.260772589594125748e-01,1.303789466619491577e-01
1.262805170069138117e-01,1.299343854188919067e-01
1.250383686274290085e-01,1.320693939924240112e-01
1.235078504929939952e-01,1.268594563007354736e-01
1.243888251483440399e-01,1.283032596111297607e-01
1.254321082184712000e-01,1.250444352626800537e-01
1.269469124575456076e-01,1.250236034393310547e-01
1.268128119409084320e-01,1.215942278504371643e-01
1.272134364893039160e-01,1.287214607000350952e-01
1.240735811491807256e-01,1.258818954229354858e-01
1.267717691759268350e-01,1.290151327848434448e-01
1.247930725415547643e-01,1.250285059213638306e-01
1.266247940560182028e-01,1.315808147192001343e-01
1.252217212071021490e-01,1.270520091056823730e-01
1.281039224316676550e-01,1.258599460124969482e-01
1.263874173164367676e-01,1.260907053947448730e-01
1.237690181781848225e-01,1.291339099407196045e-01
1.253266849865516119e-01,1.197566688060760498e-01
1.260096263140439987e-01,1.214134544134140015e-01
1.239362712949514389e-01,1.255040764808654785e-01
1.242040979365507808e-01,1.347334682941436768e-01
1.245807527254025188e-01,1.269844621419906616e-01
1.271362391610940390e-01,1.240871176123619080e-01
1.251131805280844278e-01,1.375135928392410278e-01
1.261336666842301779e-01,1.303980052471160889e-01
1.255042838553587503e-01,1.244052276015281677e-01
1.243381574749946594e-01,1.250179260969161987e-01
1.280638550718625479e-01,1.277361810207366943e-01
1.272861392547686987e-01,1.276319175958633423e-01
1.255122143775224686e-01,1.266468614339828491e-01
1.253532382349173135e-01,1.286280155181884766e-01
1.243272436161835942e-01,1.234043911099433899e-01
1.253900453448295593e-01,1.219839453697204590e-01
1.270801412562529153e-01,1.195079609751701355e-01
1.259818474451700754e-01,1.312859505414962769e-01
1.244900232801834788e-01,1.314759701490402222e-01
1.267561900118986673e-01,1.259666979312896729e-01
1.279117390513420105e-01,1.240636184811592102e-01
1.256658956408500671e-01,1.279622018337249756e-01
1.265801421056191034e-01,1.252163648605346680e-01
1.271500245978434973e-01,1.289641559123992920e-01
1.266769096255302429e-01,1.226150318980216980e-01
1.273312127838532037e-01,1.217497736215591431e-01
1.282075146834055490e-01,1.185277402400970459e-01
1.254840704301992960e-01,1.287650167942047119e-01
1.258383536090453558e-01,1.236174777150154114e-01
1.247823846836884770e-01,1.247762814164161682e-01
1.274649767826000757e-01,1.330764591693878174e-01
1.291169027487436838e-01,1.269566714763641357e-01
1.278935528049866266e-01,1.214984208345413208e-01
1.258296562979618616e-01,1.316210925579071045e-01
1.260306617865959711e-01,1.269800513982772827e-01
1.271894282350937433e-01,1.300056874752044678e-01
1.258139070123434067e-01,1.290073245763778687e-01
1.255278196185827255e-01,1.248441487550735474e-01
1.269184841463963098e-01,1.299427598714828491e-01
1.261397097259759903e-01,1.274577379226684570e-01
1.248636165012915883e-01,1.223235800862312317e-01
1.276598653445641107e-01,1.265509575605392456e-01
1.250456565370162421e-01,1.222689971327781677e-01
1.249755620956420898e-01,1.251096874475479126e-01
1.255173304428656988e-01,1.206880360841751099e-01
1.258917246013879776e-01,1.236600354313850403e-01
1.262923522541920252e-01,1.262049973011016846e-01
1.262407992035150528e-01,1.250629127025604248e-01
1.259221968551476889e-01,1.261357218027114868e-01
1.243536043912172318e-01,1.267506480216979980e-01
1.282013654708862305e-01,1.304560303688049316e-01
1.242773619790871892e-01,1.308264434337615967e-01
1.250238033632437296e-01,1.260554343461990356e-01
1.239387411624193192e-01,1.345743685960769653e-01
1.274403004596630640e-01,1.343513131141662598e-01
1.249502214292685237e-01,1.250201165676116943e-01
1.257718596607446671e-01,1.289307773113250732e-01
1.263204893718163080e-01,1.275581419467926025e-01
1.277273582915464945e-01,1.299992203712463379e-01
1.260697084168592996e-01,1.251717209815979004e-01
1.261842517803112573e-01,1.236411258578300476e-01
1.254874244332313538e-01,1.258556395769119263e-01
1.241335278997818675e-01,1.239123418927192688e-01
1.247323130567868504e-01,1.294418573379516602e-01
1.252581520626942224e-01,1.249554976820945740e-01
1.256904633094867163e-01,1.252474039793014526e-01
1.262598571678002768e-01,1.313609331846237183e-01
1.258487887680530548e-01,1.272388398647308350e-01
1.239996291697025299e-01,1.269349008798599243e-01
1.255877390503883362e-01,1.235285922884941101e-01
1.268399835874637060e-01,1.266499459743499756e-01
1.246623247861862183e-01,1.258590519428253174e-01
1.261646232257286615e-01,1.274804323911666870e-01
1.253226101398468018e-01,1.282378286123275757e-01
1.261825896799564362e-01,1.241598576307296753e-01
1.266252957284450531e-01,1.320046931505203247e-01
1.272261819491783685e-01,1.321201175451278687e-01
1.244391271223624501e-01,1.263524442911148071e-01
1.261706923445065909e-01,1.203910931944847107e-01
1.266501148541768484e-01,1.328081935644149780e-01
1.246903321395317760e-01,1.301678717136383057e-01
1.235680785030126572e-01,1.304079294204711914e-01
1.262588929384946823e-01,1.295403391122817993e-01
1.254130552212397165e-01,1.232755854725837708e-01
1.283635615060726709e-01,1.259974241256713867e-01
1.271572212378183908e-01,1.280308663845062256e-01
1.253125555813312531e-01,1.289053559303283691e-01
1.270144029210011072e-01,1.214134097099304199e-01
1.265095515797535486e-01,1.321014165878295898e-01
1.281300615519285202e-01,1.304658651351928711e-01
1.261595624188582010e-01,1.284649074077606201e-01
1.260145325213670731e-01,1.236802563071250916e-01
1.261549368500709534e-01,1.300041675567626953e-01
1.277952734380960464e-01,1.296496093273162842e-01
1.278112574170033044e-01,1.314717531204223633e-01
1.262453794479370117e-01,1.281104087829589844e-01
1.250968842456738062e-01,1.245513483881950378e-01
1.262912458429733820e-01,1.245041489601135254e-01
1.231810990720987320e-01,1.278502941131591797e-01
1.242668777704238892e-01,1.269131302833557129e-01
1.257247366011142731e-01,1.244091764092445374e-01
1.259942781180143356e-01,1.242151632905006409e-01
1.287876951197783060e-01,1.257928013801574707e-01
1.260182100037733621e-01,1.259784102439880371e-01
1.268400245656569891e-01,1.276841908693313599e-01
1.238303706049919128e-01,1.338011920452117920e-01
1.283690109848976135e-01,1.320429891347885132e-01
1.252200839420159750e-01,1.277044564485549927e-01
1.258060708642005920e-01,1.247924268245697021e-01
1.248176004737615585e-01,1.309477239847183228e-01
1.266752195854981833e-01,1.273146122694015503e-01
1.285797668000062399e-01,1.256402134895324707e-01
1.234994692107041631e-01,1.288773119449615479e-01
1.261120035002628870e-01,1.265238821506500244e-01
1.252804373701413565e-01,1.279149651527404785e-01
1.258717228968938284e-01,1.279116719961166382e-01
1.271678482492764883e-01,1.271037161350250244e-01
1.275675358871618814e-01,1.268559843301773071e-01
1.245380813876787868e-01,1.230221688747406006e-01
1.254104847709337778e-01,1.254074871540069580e-01
1.267890060941378183e-01,1.291914582252502441e-01
1.271634567528963089e-01,1.251958012580871582e-01
1.258401901771624976e-01,1.276341378688812256e-01
1.260978809247414179e-01,1.281749308109283447e-01
1.273157329608996802e-01,1.272227913141250610e-01
1.262689282496770316e-01,1.357754170894622803e-01
1.260994020849466324e-01,1.288576573133468628e-01
1.249500966320435252e-01,1.260402947664260864e-01
1.254671153922875815e-01,1.259086877107620239e-01
1.245037640134493556e-01,1.281123310327529907e-01
1.269741362581650324e-01,1.206590831279754639e-01
1.235021178921063695e-01,1.338213235139846802e-01
1.276754445085922784e-01,1.269906014204025269e-01
1.263319458812475204e-01,1.341128796339035034e-01
1.273415312170982361e-01,1.250146180391311646e-01
1.256317514926195145e-01,1.263526678085327148e-01
1.277359376351038522e-01,1.259870231151580811e-01
1.258849954853455133e-01,1.324044466018676758e-01
1.249203309416770935e-01,1.292487978935241699e-01
1.262881060441335135e-01,1.260409504175186157e-01
1.259157713502645493e-01,1.283965408802032471e-01
1.267630706230799265e-01,1.275635957717895508e-01
1.253150571137666702e-01,1.240775659680366516e-01
1.253741420805454254e-01,1.272726953029632568e-01
1.264439647396405630e-01,1.265248209238052368e-01
1.271858078738053732e-01,1.349906325340270996e-01
1.272355318069458008e-01,1.284388601779937744e-01
1.256171868493159705e-01,1.245405301451683044e-01
1.269342253605524606e-01,1.258014291524887085e-01
1.254840468366940909e-01,1.252699643373489380e-01
1.246047305564085689e-01,1.344539225101470947e-01
1.246862237652142796e-01,1.295140832662582397e-01
1.258659126857916422e-01,1.282583326101303101e-01
1.260658800601959229e-01,1.247905120253562927e-01
1.251671891659498215e-01,1.324252933263778687e-01
1.275609203924735480e-01,1.248110681772232056e-01
1.243842684974273000e-01,1.242877990007400513e-01
1.264339728901783533e-01,1.242670267820358276e-01
1.249733163664738383e-01,1.279459893703460693e-01
1.266621568550666266e-01,1.218797042965888977e-01
1.265151804933945245e-01,1.234390810132026672e-01
1.251357967654863901e-01,1.266343742609024048e-01
1.268755197525024414e-01,1.258717179298400879e-01
1.251851506531238556e-01,1.246771365404129028e-01
1.243104115128517151e-01,1.304452866315841675e-01
1.262118207911650247e-01,1.255026757717132568e-01
1.253307902564605170e-01,1.262354403734207153e-01
1.275988239794969559e-01,1.277360767126083374e-01
1.267088099072376794e-01,1.329046189785003662e-01
1.257992206762234277e-01,1.251823157072067261e-01
1.269759647548198700e-01,1.296236515045166016e-01
1.258222317943970270e-01,1.204489469528198242e-01
1.266777751346429282e-01,1.246206089854240417e-01
1.255545752743879862e-01,1.276480853557586670e-01
1.250030038257440024e-01,1.338905990123748779e-01
1.257532419015963965e-01,1.322542428970336914e-01
1.243238703658183369e-01,1.244756504893302917e-01
1.237581142534812245e-01,1.277049630880355835e-01
1.235309472928444591e-01,1.203575655817985535e-01
1.237898810456196513e-01,1.244771257042884827e-01
1.293764660755793161e-01,1.313772946596145630e-01
1.270889478425184793e-01,1.285046190023422241e-01
1.250147502869367599e-01,1.232391148805618286e-01
1.237737045933802876e-01,1.301600188016891479e-01
1.265103736271460944e-01,1.307727694511413574e-01
1.265881564468145370e-01,1.277403831481933594e-01
1.262834308048089438e-01,1.303566992282867432e-01
1.242277193814516068e-01,1.204009875655174255e-01
1.270035840570926666e-01,1.281043887138366699e-01
1.265837059666713171e-01,1.266860663890838623e-01
1.275419183075428009e-01,1.274172067642211914e-01
1.269837735841671533e-01,1.258592158555984497e-01
1.253834764162699289e-01,1.306395828723907471e-01
1.279612102856238776e-01,1.223160475492477417e-01
1.253625303506851196e-01,1.299977004528045654e-01
1.264632518092791147e-01,1.305454075336456299e-01
1.263471934944391251e-01,1.323762536048889160e-01
1.273314201583465033e-01,1.190614625811576843e-01
1.265793380637963705e-01,1.278193593025207520e-01
1.263007093220949173e-01,1.252309232950210571e-01
1.255337738742431097e-01,1.279842108488082886e-01
1.246986221522092819e-01,1.220537796616554260e-01
1.248257619639237676e-01,1.235417425632476807e-01
1.274755547444025583e-01,1.242686510086059570e-01
1.242981813848018646e-01,1.248965561389923096e-01
1.257915124297142029e-01,1.234560087323188782e-01
1.249485953400532451e-01,1.252631098031997681e-01
1.268767571697632379e-01,1.288824379444122314e-01
1.269043777137994766e-01,1.335789710283279419e-01
1.287479680031538010e-01,1.279280185699462891e-01
1.285195766637722559e-01,1.279688030481338501e-01
1.265969717254241400e-01,1.258074343204498291e-01
1.257165937374035425e-01,1.297905296087265015e-01
1.261531623701254434e-01,1.246850937604904175e-01
1.247470974922180176e-01,1.274684667587280273e-01
1.253454008450110846e-01,1.263810396194458008e-01
1.257536498208840781e-01,1.276976615190505981e-01
1.254529586682716913e-01,1.283225715160369873e-01
1.235233874370654378e-01,1.308981925249099731e-01
1.252861693501472473e-01,1.225524991750717163e-01
1.286771502345800400e-01,1.297075450420379639e-01
1.282577129701773233e-01,1.264737099409103394e-01
1.283824661125739508e-01,1.309402436017990112e-01
1.248209141194820404e-01,1.256514787673950195e-01
1.269525742779175348e-01,1.314425915479660034e-01
1.260532308369874954e-01,1.233045682311058044e-01
1.261185655991236276e-01,1.284122914075851440e-01
1.260706533988316946e-01,1.264511644840240479e-01
1.284967431177695685e-01,1.236642152070999146e-01
1.232261682550112453e-01,1.234344393014907837e-01
1.264966726303100586e-01,1.253457367420196533e-01
1.266096482674280710e-01,1.262542307376861572e-01
1.259514596313238144e-01,1.249026954174041748e-01
1.245963710049788203e-01,1.243872866034507751e-01
1.260845294843117304e-01,1.331638693809509277e-01
1.268224138766527176e-01,1.286555230617523193e-01
1.295061254252990179e-01,1.301090717315673828e-01
1.261849893877903528e-01,1.245814263820648193e-01
1.230443896104892049e-01,1.268627941608428955e-01
1.262790753195683069e-01,1.258512735366821289e-01
1.258825330684582300e-01,1.257086247205734253e-01
1.257177839676539011e-01,1.305667608976364136e-01
1.259206992884477072e-01,1.289469748735427856e-01
1.269078683108091354e-01,1.282815635204315186e-01
1.280429257700840540e-01,1.293336153030395508e-01
1.252188614259163446e-01,1.319389939308166504e-01
1.264483127743005753e-01,1.246852502226829529e-01
1.254210149248441153e-01,1.287152171134948730e-01
1.246093008667230606e-01,1.263256371021270752e-01
1.256118603050708771e-01,1.261107027530670166e-01
1.224023966739575114e-01,1.272415220737457275e-01
1.267290823161602020e-01,1.338146626949310303e-01
1.277231213947137289e-01,1.282771974802017212e-01
1.258302020529905862e-01,1.266861408948898315e-01
1.271876630683740073e-01,1.270398199558258057e-01
1.256507647534211569e-01,1.305197477340698242e-01
1.274956321964661188e-01,1.228773742914199829e-01
1.239200998097658157e-01,1.250524073839187622e-01
1.236162601659695354e-01,1.244385167956352234e-01
1.264449432492256165e-01,1.279717683792114258e-01
1.277789728095134192e-01,1.232867389917373657e-01
1.263880766928195953e-01,1.253767162561416626e-01
1.264726892113685608e-01,1.279795765876770020e-01
1.254302027324835367e-01,1.255297213792800903e-01
1.260454561561346054e-01,1.231051459908485413e-01
1.276345495134592056e-01,1.277938932180404663e-01
1.267440170049667358e-01,1.232107430696487427e-01
1.263296386847893304e-01,1.266873180866241455e-01
1.262986461321512766e-01,1.343870460987091064e-01
1.265871698657671518e-01,1.320197731256484985e-01
1.277385372668504715e-01,1.262221336364746094e-01
1.237307712435722351e-01,1.236576661467552185e-01
1.271511539816856384e-01,1.242446526885032654e-01
1.284704922387997217e-01,1.278773397207260132e-01
1.265191137790679932e-01,1.292408853769302368e-01
1.264395105342070169e-01,1.212829276919364929e-01
1.280664733300606317e-01,1.229705810546875000e-01
1.246745151778062138e-01,1.292129606008529663e-01
1.253274853030840463e-01,1.281560063362121582e-01
1.254783185819784708e-01,1.240277811884880066e-01
1.248123534023761749e-01,1.280289590358734131e-01
1.243869556734959331e-01,1.263575404882431030e-01
1.269770022481679916e-01,1.311778873205184937e-01
1.238639547179142680e-01,1.254115253686904907e-01
1.269770612319310599e-01,1.257487088441848755e-01
1.274458207190036774e-01,1.262951642274856567e-01
1.259777968128522330e-01,1.194002106785774231e-01
1.238281161834796223e-01,1.315947771072387695e-01
1.246921047568321228e-01,1.360422074794769287e-01
1.256048853198687143e-01,1.243365779519081116e-01
1.243252605199813843e-01,1.265074163675308228e-01
1.235246782501538548e-01,1.275181919336318970e-01
1.260233080635468073e-01,1.288486272096633911e-01
1.248167995363473892e-01,1.255901753902435303e-01
1.250080863634745187e-01,1.327306628227233887e-01
1.240610461682081223e-01,1.234813705086708069e-01
1.239403920869032588e-01,1.286231428384780884e-01
1.247499454766511917e-01,1.297783851623535156e-01
1.270559889574845724e-01,1.294574290513992310e-01
1.253499823311964578e-01,1.335586756467819214e-01
1.262163035571575165e-01,1.272144466638565063e-01
1.288325091203053885e-01,1.300736218690872192e-01
1.244268038620551381e-01,1.260502189397811890e-01
1.265567050625880652e-01,1.300373524427413940e-01
1.259630005806684494e-01,1.281380951404571533e-01
1.257620118558406830e-01,1.290120333433151245e-01
1.263322470088799887e-01,1.256757229566574097e-01
1.283922772854566574e-01,1.279018670320510864e-01
1.249403910090525899e-01,1.252866089344024658e-01
1.265525749574104852e-01,1.263602375984191895e-01
1.255769630273183279e-01,1.280958801507949829e-01
1.259777980546156473e-01,1.230191662907600403e-01
1.243278340746959004e-01,1.201331913471221924e-01
1.260829772800207138e-01,1.240435019135475159e-01
1.254766682783762521e-01,1.271851062774658203e-01
1.238669467469056401e-01,1.264665871858596802e-01
1.248917598277330399e-01,1.280888915061950684e-01
1.269892131288846426e-01,1.281231194734573364e-01
1.240939150253931728e-01,1.242099180817604065e-01
1.284568514674901962e-01,1.275411695241928101e-01
1.235340312123298645e-01,1.246475204825401306e-01
1.239430643618106842e-01,1.325211077928543091e-01
1.270672722409168787e-01,1.249586492776870728e-01
1.260250688840945654e-01,1.263962984085083008e-01
1.266407885899146490e-01,1.277302503585815430e-01
1.249633195499579158e-01,1.254944205284118652e-01
1.246956270188093185e-01,1.284186691045761108e-01
1.257834943632284708e-01,1.268162131309509277e-01
1.231585989395777431e-01,1.268861740827560425e-01
1.255167623360951834e-01,1.256375759840011597e-01
1.276541631668806076e-01,1.259655654430389404e-01
1.243034874399503026e-01,1.233855262398719788e-01
1.262926602115233832e-01,1.245346441864967346e-01
1.274449403087297983e-01,1.285464763641357422e-01
1.255513125409682684e-01,1.291085779666900635e-01
1.259063978989919119e-01,1.271543204784393311e-01
1.287798670430978232e-01,1.260008364915847778e-01
1.261025605102380209e-01,1.292181313037872314e-01
1.248823044200738225e-01,1.271498799324035645e-01
1.250708233565092087e-01,1.269439309835433960e-01
1.238508665313323293e-01,1.247161030769348145e-01
1.266065823535124368e-01,1.285764873027801514e-01
1.270391829311847687e-01,1.292463243007659912e-01
1.268343670914570398e-01,1.275578886270523071e-01
1.261538695544004440e-01,1.284257620573043823e-01
1.253079573313395090e-01,1.303169876337051392e-01
1.247071598966916356e-01,1.253246217966079712e-01
1.253399495035409927e-01,1.243634596467018127e-01
1.261263079941272736e-01,1.239333525300025940e-01
1.252703337619701929e-01,1.251917034387588501e-01
1.252585295587778091e-01,1.245711743831634521e-01
1.235279521594444957e-01,1.335200965404510498e-01
1.274052578955888748e-01,1.242305338382720947e-01
1.271445912619431906e-01,1.296523809432983398e-01
1.252615551153818674e-01,1.350333839654922485e-01
1.258419795582691736e-01,1.203046813607215881e-01
1.257714504996935434e-01,1.321164816617965698e-01
1.264342330396175385e-01,1.266052573919296265e-01
1.285986565053462982e-01,1.235403120517730713e-01
1.266686214754978723e-01,1.292842924594879150e-01
1.262457078943649835e-01,1.277499943971633911e-01
1.265264730900526047e-01,1.233897805213928223e-01
1.238843289514382634e-01,1.288121640682220459e-01
1.281453706324100494e-01,1.276251524686813354e-01
1.267780773341655731e-01,1.325992345809936523e-01
1.250885619471470422e-01,1.249812021851539612e-01
1.263823627183834619e-01,1.247700974345207214e-01
1.252176066239674979e-01,1.309432983398437500e-01
1.263802771766980582e-01,1.253845691680908203e-01
1.263377101471026831e-01,1.218440383672714233e-01
1.266481348623832159e-01,1.245552152395248413e-01
1.261830187092224664e-01,1.313803046941757202e-01
1.261625140905380249e-01,1.312697380781173706e-01
1.234678576389948573e-01,1.310719996690750122e-01
1.247242353856563568e-01,1.251453906297683716e-01
1.267705156157414026e-01,1.270444095134735107e-01
1.250549921145041876e-01,1.252156496047973633e-01
1.283242497593164444e-01,1.274950504302978516e-01
1.266902834177017212e-01,1.236422881484031677e-01
1.290625383456548148e-01,1.266054511070251465e-01
1.262176415572563715e-01,1.276885569095611572e-01
1.251151661078135080e-01,1.266194880008697510e-01
1.265567969530820847e-01,1.210534274578094482e-01
1.295241750776767731e-01,1.294633001089096069e-01
1.256503059218327112e-01,1.264985799789428711e-01
1.231220190723737035e-01,1.264552921056747437e-01
1.268315861622492380e-01,1.183521300554275513e-01
1.265778765082359314e-01,1.255917400121688843e-01
1.240221069504817281e-01,1.290951520204544067e-01
1.249225065112113953e-01,1.314027905464172363e-01
1.262774970382452011e-01,1.257885098457336426e-01
1.263323985040187836e-01,1.258981078863143921e-01
1.256533178190390176e-01,1.269622892141342163e-01
1.259404203544060297e-01,1.236446127295494080e-01
1.247750887026389394e-01,1.286736428737640381e-01
1.273106231043736047e-01,1.284357756376266479e-01
1.271017144123713083e-01,1.234957426786422729e-01
1.251278314739465714e-01,1.260404884815216064e-01
1.264691973725954599e-01,1.261530369520187378e-01
1.256088248143593378e-01,1.243733614683151245e-01
1.258907883117596216e-01,1.291059255599975586e-01
1.243130055566628728e-01,1.285643279552459717e-01
1.260863735030094690e-01,1.286903321743011475e-01
1.255170504252115793e-01,1.262623667716979980e-01
1.268728909393151694e-01,1.297125220298767090e-01
1.251231245696544647e-01,1.276084184646606445e-01
1.259017294893662042e-01,1.280858963727951050e-01
1.251479834318161011e-01,1.254245191812515259e-01
1.247973584880431447e-01,1.238405928015708923e-01
1.249579930057128224e-01,1.221406832337379456e-01
1.250026350220044546e-01,1.227087005972862244e-01
1.251680329442024231e-01,1.247634589672088623e-01
1.258912167201439447e-01,1.262279152870178223e-01
1.257077182332674570e-01,1.273289918899536133e-01
1.241421209027369771e-01,1.225926354527473450e-01
1.253552356113990240e-01,1.287836134433746338e-01
1.260316440214713507e-01,1.296215951442718506e-01
1.250351636360088892e-01,1.255860924720764160e-01
1.246436182409524918e-01,1.274383217096328735e-01
1.260362099856138229e-01,1.295855939388275146e-01
1.278332105527321405e-01,1.322688460350036621e-01
1.265609748661518097e-01,1.237995550036430359e-01
1.245923358947038651e-01,1.273331344127655029e-01
1.251459997147321701e-01,1.254917681217193604e-01
1.282067528615395136e-01,1.228890866041183472e-01
1.249759557346502986e-01,1.243391185998916626e-01
1.268507676819960184e-01,1.296064108610153198e-01
1.240760677804549489e-01,1.284403651952743530e-01
1.258452081431945258e-01,1.217248290777206421e-01
1.256682078043619699e-01,1.225755885243415833e-01
1.247827050586541447e-01,1.259555071592330933e-01
1.258495176831881113e-01,1.274745613336563110e-01
1.268146323661009378e-01,1.254901736974716187e-01
1.273965587218602591e-01,1.265018582344055176e-01
1.263469538340965814e-01,1.268866360187530518e-01
1.292178711543480463e-01,1.308514773845672607e-01
1.265249966333309717e-01,1.295556575059890747e-01
1.260889613380034857e-01,1.234021931886672974e-01
1.268879224856694632e-01,1.289074718952178955e-01
1.270341581354538507e-01,1.266866475343704224e-01
1.253621981789668494e-01,1.278278678655624390e-01
1.256684164206186838e-01,1.263813972473144531e-01
1.250508222728967667e-01,1.276754140853881836e-01
