train_loss,val_loss
1.066262615578515149e-01,1.275898963212966919e-01
1.059863599283354663e-01,1.324931532144546509e-01
1.041235508663313769e-01,1.326823234558105469e-01
1.041528859308787774e-01,1.347365677356719971e-01
1.055542039019720935e-01,1.281143128871917725e-01
1.063516661524772644e-01,1.337291598320007324e-01
1.068154488291059162e-01,1.273644864559173584e-01
1.050762491566794299e-01,1.232260391116142273e-01
1.053755820861884546e-01,1.209662035107612610e-01
1.064429362969739057e-01,1.224825233221054077e-01
1.080323415143149279e-01,1.327082514762878418e-01
1.047775383506502483e-01,1.256490200757980347e-01
1.049326173961162567e-01,1.171566769480705261e-01
1.085509466273444079e-01,1.283623129129409790e-01
1.092555027987275745e-01,1.297747492790222168e-01
1.049187481403350830e-01,1.244536712765693665e-01
1.068997745003019001e-01,1.268932223320007324e-01
1.038217230566910315e-01,1.237992420792579651e-01
1.045633176607745074e-01,1.239748075604438782e-01
1.064463837870529700e-01,1.241419166326522827e-01
1.054049496139798786e-01,1.191949546337127686e-01
1.027977189847401190e-01,1.264804005622863770e-01
1.082064865955284644e-01,1.191617771983146667e-01
1.084875443152018976e-01,1.273532062768936157e-01
1.066677889653614569e-01,1.329839527606964111e-01
1.033168158360889960e-01,1.314460188150405884e-01
1.043500463877405499e-01,1.322646141052246094e-01
1.033624256295817279e-01,1.410385668277740479e-01
1.035287699529102851e-01,1.269693821668624878e-01
1.060826975320066784e-01,1.227415949106216431e-01
1.074547283351421356e-01,1.203938275575637817e-01
1.035147463636738874e-01,1.286640912294387817e-01
1.062316383634294842e-01,1.241609454154968262e-01
1.047249218182904340e-01,1.245393976569175720e-01
1.072262344615800000e-01,1.224440112709999084e-01
1.057373939880302954e-01,1.277228146791458130e-01
1.064764282533100653e-01,1.312409043312072754e-01
1.021841828312192585e-01,1.263332515954971313e-01
1.071663759648799896e-01,1.196145564317703247e-01
1.075066466416631367e-01,1.280029863119125366e-01
1.033445117729050733e-01,1.253412216901779175e-01
1.071038214223725415e-01,1.230104491114616394e-01
1.065181280885423992e-01,1.310182511806488037e-01
1.060974257332938098e-01,1.303402930498123169e-01
1.043181866407394409e-01,1.248930692672729492e-01
1.060946642288139868e-01,1.202446520328521729e-01
1.059272784207548473e-01,1.212300956249237061e-01
1.063951269856521081e-01,1.264135837554931641e-01
1.054348887077399682e-01,1.253419518470764160e-01
1.056707953768117048e-01,1.209126338362693787e-01
1.069783062807151269e-01,1.242279410362243652e-01
1.033838561603001166e-01,1.283542215824127197e-01
1.037137758518968250e-01,1.209152713418006897e-01
1.057463831135204840e-01,1.297714263200759888e-01
1.051310268895966626e-01,1.254541277885437012e-01
1.077477405113833331e-01,1.272061765193939209e-01
1.037000114364283465e-01,1.238313168287277222e-01
1.040015390941074896e-01,1.187346801161766052e-01
1.056566781231335211e-01,1.305855810642242432e-01
1.049829886427947473e-01,1.296804994344711304e-01
1.044246729995523121e-01,1.260808259248733521e-01
1.070062778890132904e-01,1.253813356161117554e-01
1.060721342052732136e-01,1.153942272067070007e-01
1.060537248849868774e-01,1.260025799274444580e-01
1.023252750081675433e-01,1.254532784223556519e-01
1.042648564491953228e-01,1.323298066854476929e-01
1.054259176765169476e-01,1.251756250858306885e-01
1.059747886444841053e-01,1.282828748226165771e-01
1.056653873196670007e-01,1.211195215582847595e-01
1.081956406789166547e-01,1.240465715527534485e-01
1.077694344733442638e-01,1.215885356068611145e-01
1.074989677539893579e-01,1.193403676152229309e-01
1.050565599330833960e-01,1.192840933799743652e-01
1.076461236391748760e-01,1.281326115131378174e-01
1.055090459329741381e-01,1.344150751829147339e-01
1.055561506322452020e-01,1.242524087429046631e-01
1.076547226735523749e-01,1.298591494560241699e-01
1.063122403408799793e-01,1.284451931715011597e-01
1.073454054338591479e-01,1.248283535242080688e-01
1.056786509496825122e-01,1.255258917808532715e-01
1.050728511597428944e-01,1.284871101379394531e-01
1.042680069804191589e-01,1.273947954177856445e-01
1.033545828291348029e-01,1.241926625370979309e-01
1.074417025915214013e-01,1.271537691354751587e-01
1.078553380710738085e-01,1.230678111314773560e-01
1.056005193718842078e-01,1.198519170284271240e-01
1.045322173408099603e-01,1.272652447223663330e-01
1.059837937355041504e-01,1.210187971591949463e-01
1.049364571060453083e-01,1.229116246104240417e-01
1.059590253446783398e-01,1.227616742253303528e-01
1.055567344384533979e-01,1.236571818590164185e-01
1.052305794187954474e-01,1.341116577386856079e-01
1.053386160305568170e-01,1.272698491811752319e-01
1.067014022597244788e-01,1.190998107194900513e-01
1.047222885702337597e-01,1.230260878801345825e-01
1.027747781148978662e-01,1.242622956633567810e-01
1.075907386839389801e-01,1.360496580600738525e-01
1.031190034534249927e-01,1.198272928595542908e-01
1.072288953832217645e-01,1.203234493732452393e-01
1.033235367919717457e-01,1.217722445726394653e-01
1.053976038736956500e-01,1.255584359169006348e-01
1.078346685639449548e-01,1.189446523785591125e-01
1.052481255361012030e-01,1.275060176849365234e-01
1.061282205794538830e-01,1.274701356887817383e-01
1.066040242356913470e-01,1.195261850953102112e-01
1.040870999651295759e-01,1.315072029829025269e-01
1.045368963054248285e-01,1.166668087244033813e-01
1.062283414815153454e-01,1.266753971576690674e-01
1.079723457140581988e-01,1.302627921104431152e-01
1.063909477421215583e-01,1.280561536550521851e-01
1.057430532361779835e-01,1.141342371702194214e-01
1.066671684384346008e-01,1.253452748060226440e-01
1.055232494005135108e-01,1.251325458288192749e-01
1.064717604645660926e-01,1.185484007000923157e-01
1.051285463784422253e-01,1.248093545436859131e-01
1.037826144269534540e-01,1.262990981340408325e-01
1.060299596616200019e-01,1.203864887356758118e-01
1.071086382227284528e-01,1.261123865842819214e-01
1.054110468498298120e-01,1.268195807933807373e-01
1.058866578553404186e-01,1.315827071666717529e-01
1.020846601043428753e-01,1.180839315056800842e-01
1.049932816198893976e-01,1.257472336292266846e-01
1.072766216737883471e-01,1.160391271114349365e-01
1.059846154281071234e-01,1.167184263467788696e-01
1.061310305127075720e-01,1.239978596568107605e-01
1.032207682728767395e-01,1.217594891786575317e-01
1.048959786338465594e-01,1.312536299228668213e-01
1.069757517959390308e-01,1.287033706903457642e-01
1.069255662815911390e-01,1.206442713737487793e-01
1.054844840296677161e-01,1.222892254590988159e-01
1.056096617664609577e-01,1.328547596931457520e-01
1.036889973495687817e-01,1.249058470129966736e-01
1.062298177608421851e-01,1.312505900859832764e-01
1.057799905538558960e-01,1.302298307418823242e-01
1.059815330164773084e-01,1.224810555577278137e-01
1.033842584916523505e-01,1.228400245308876038e-01
1.064672938414982367e-01,1.275865584611892700e-01
1.066675319203308631e-01,1.251674443483352661e-01
1.034746840596199036e-01,1.221994534134864807e-01
1.061817162803241205e-01,1.195060834288597107e-01
1.070048856948103283e-01,1.231137663125991821e-01
1.046586105866091632e-01,1.340640187263488770e-01
1.039009142134870861e-01,1.152398362755775452e-01
1.034626056041036274e-01,1.317200958728790283e-01
1.039715233658041332e-01,1.220812872052192688e-01
1.068771401686327838e-01,1.275674998760223389e-01
1.068837541554655407e-01,1.309116333723068237e-01
1.008105219474860620e-01,1.286800801753997803e-01
1.065391467085906457e-01,1.285867542028427124e-01
1.068254161093916271e-01,1.298755109310150146e-01
1.058901873018060352e-01,1.259604841470718384e-01
1.047594616455691241e-01,1.250136345624923706e-01
1.059736529631274127e-01,1.276180148124694824e-01
1.057560257613658905e-01,1.226355433464050293e-01
1.036201853837285664e-01,1.336175203323364258e-01
1.051590586347239398e-01,1.245793327689170837e-01
1.079086379281112146e-01,1.346870064735412598e-01
1.066768334380217981e-01,1.262319535017013550e-01
1.079631990620068122e-01,1.197928339242935181e-01
1.062057241797447205e-01,1.227806583046913147e-01
1.067694792790072345e-01,1.272820085287094116e-01
1.022259656872068073e-01,1.298360228538513184e-01
1.046615376004150916e-01,1.246243491768836975e-01
1.059843381600720502e-01,1.219721809029579163e-01
1.093443142516272448e-01,1.288419067859649658e-01
1.043625069516045667e-01,1.239783912897109985e-01
1.048166171780654382e-01,1.292647719383239746e-01
1.054817486022199963e-01,1.253722161054611206e-01
1.082393234329564191e-01,1.228985413908958435e-01
1.050962843000888824e-01,1.262713372707366943e-01
1.069037765264511108e-01,1.301431506872177124e-01
1.037214291947228528e-01,1.281757801771163940e-01
1.055257953703403473e-01,1.241706535220146179e-01
1.051923531506742809e-01,1.258943229913711548e-01
1.073474021894591235e-01,1.245848312973976135e-01
1.071734907371657275e-01,1.330218613147735596e-01
1.059065461158752441e-01,1.289519071578979492e-01
1.047926204545157336e-01,1.203075945377349854e-01
1.059075067085879229e-01,1.326368898153305054e-01
1.083012303071362592e-01,1.256651133298873901e-01
1.039025943194116924e-01,1.209804415702819824e-01
1.078048023794378613e-01,1.251679211854934692e-01
1.055296233722141791e-01,1.200668886303901672e-01
1.049931171749319408e-01,1.212859898805618286e-01
1.076100452670029212e-01,1.281014829874038696e-01
1.045323674167905476e-01,1.234215870499610901e-01
1.048599029225962542e-01,1.185258477926254272e-01
1.073053527091230724e-01,1.294707357883453369e-01
1.059748062065669488e-01,1.245200857520103455e-01
1.065432525106838751e-01,1.337115764617919922e-01
1.069282452975000713e-01,1.298460513353347778e-01
1.055543992136206005e-01,1.301015019416809082e-01
1.017643814640385724e-01,1.320332139730453491e-01
1.061815071318830822e-01,1.229983419179916382e-01
1.052342919366700269e-01,1.232271566987037659e-01
1.054238645093781568e-01,1.213547512888908386e-01
1.084488310984202813e-01,1.194568201899528503e-01
1.077449939080647040e-01,1.239523738622665405e-01
1.063282399305275489e-01,1.199035048484802246e-01
1.054117418825626373e-01,1.223691329360008240e-01
1.060379722288676690e-01,1.302654743194580078e-01
1.027499192527362298e-01,1.196526065468788147e-01
1.076629310846328735e-01,1.296945512294769287e-01
1.060950271785259247e-01,1.177704185247421265e-01
1.063768166516508434e-01,1.284520030021667480e-01
1.057898748133863781e-01,1.270758211612701416e-01
1.067806024636541035e-01,1.276861876249313354e-01
1.063205168715545129e-01,1.316496878862380981e-01
1.047778539359569550e-01,1.336480826139450073e-01
1.050689811153071307e-01,1.323448419570922852e-01
1.065746955573558807e-01,1.269181370735168457e-01
1.041907875665596533e-01,1.228764504194259644e-01
1.068956170763288166e-01,1.318365931510925293e-01
1.044438316353729773e-01,1.236738711595535278e-01
1.070861704647541046e-01,1.210870221257209778e-01
1.060429742293698407e-01,1.289426386356353760e-01
1.038027586681502246e-01,1.286948025226593018e-01
1.060931203620774366e-01,1.250140070915222168e-01
1.055320554545947503e-01,1.284203827381134033e-01
1.036369209843022443e-01,1.214794218540191650e-01
1.057114776756082203e-01,1.243592426180839539e-01
1.046335180955273725e-01,1.248058453202247620e-01
1.057354855750288342e-01,1.298519372940063477e-01
1.051616588873522662e-01,1.264263391494750977e-01
1.061460583337715674e-01,1.251180768013000488e-01
1.095896985914025928e-01,1.227167844772338867e-01
1.062449999153614044e-01,1.284196227788925171e-01
1.053063741752079535e-01,1.324216276407241821e-01
1.060839822249753095e-01,1.247890368103981018e-01
1.057577079960278083e-01,1.203747242689132690e-01
1.097959907991545581e-01,1.144770681858062744e-01
1.063119353992598437e-01,1.205757334828376770e-01
1.074670058275972034e-01,1.228264123201370239e-01
1.059348652405398272e-01,1.264640539884567261e-01
1.065799381051744793e-01,1.227047145366668701e-01
1.054588694657598164e-01,1.167071908712387085e-01
1.053572866533483837e-01,1.240099072456359863e-01
1.074440186577183820e-01,1.308880895376205444e-01
1.056223266891070794e-01,1.238132417201995850e-01
1.059335491486958075e-01,1.226317882537841797e-01
1.070877824510846760e-01,1.283112764358520508e-01
1.051509353731359814e-01,1.268157511949539185e-01
1.039174268288271807e-01,1.215605586767196655e-01
1.066986907805715229e-01,1.224296763539314270e-01
1.082513869873115014e-01,1.222494244575500488e-01
1.063713532473359730e-01,1.219650283455848694e-01
1.050383970141410828e-01,1.292865276336669922e-01
1.058001736445086383e-01,1.227020025253295898e-01
1.065445840358734131e-01,1.290891915559768677e-01
1.067009211650916528e-01,1.233758702874183655e-01
1.076275477451937579e-01,1.241732463240623474e-01
1.048995479941368103e-01,1.304011344909667969e-01
1.065982457782540943e-01,1.350095570087432861e-01
1.043526061943599176e-01,1.251439452171325684e-01
1.086241390023912762e-01,1.198899373412132263e-01
1.062803864479064941e-01,1.232543215155601501e-01
1.055823250540665198e-01,1.275824755430221558e-01
1.065459246081965350e-01,1.194687485694885254e-01
1.041405855544975806e-01,1.197916939854621887e-01
1.064898217363016986e-01,1.227014288306236267e-01
1.054581020559583332e-01,1.238054037094116211e-01
1.071880055325371839e-01,1.171976923942565918e-01
1.053893912051405285e-01,1.223199069499969482e-01
1.042726215507302906e-01,1.319882571697235107e-01
1.042981344674314831e-01,1.236336529254913330e-01
1.061497756413051080e-01,1.365507245063781738e-01
1.058726779052189398e-01,1.218018233776092529e-01
1.064635259764535047e-01,1.229892373085021973e-01
1.039063206740788031e-01,1.225814074277877808e-01
1.054372590567384388e-01,1.327737122774124146e-01
1.044832446745463800e-01,1.286979615688323975e-01
1.039335754300866749e-01,1.217774748802185059e-01
1.063028121633189105e-01,1.330785155296325684e-01
1.045694478920527887e-01,1.230078563094139099e-01
1.026190620447908070e-01,1.290014982223510742e-01
1.029178356485707380e-01,1.306996047496795654e-01
1.069228718323367022e-01,1.266355216503143311e-01
1.076382366674286939e-01,1.245779097080230713e-01
1.044550809477056835e-01,1.325081884860992432e-01
1.085532994142600488e-01,1.404033005237579346e-01
1.062616030020373248e-01,1.277518123388290405e-01
1.068267987242766809e-01,1.269457191228866577e-01
1.036098551537309315e-01,1.251256018877029419e-01
1.035491531448704816e-01,1.296239495277404785e-01
1.041863023170403052e-01,1.302670538425445557e-01
1.091923468879291009e-01,1.324306875467300415e-01
1.043190924184662915e-01,1.325266510248184204e-01
1.044529522103922747e-01,1.268298476934432983e-01
1.048115135303565454e-01,1.257574111223220825e-01
1.081359897341046955e-01,1.307298094034194946e-01
1.023392608123166181e-01,1.289643496274948120e-01
1.044889848147119854e-01,1.266157925128936768e-01
1.068118406193596936e-01,1.319706290960311890e-01
1.088512438748564098e-01,1.216473206877708435e-01
1.051056805465902660e-01,1.323542594909667969e-01
1.062249019742012024e-01,1.215394735336303711e-01
1.061286883694785022e-01,1.251829117536544800e-01
1.055340516780104015e-01,1.270954459905624390e-01
1.050443383199828051e-01,1.291210651397705078e-01
1.055203473993710089e-01,1.221298277378082275e-01
1.046304175896304034e-01,1.177441105246543884e-01
1.053831321852547742e-01,1.259261369705200195e-01
1.080024439309324596e-01,1.264315992593765259e-01
1.060230811791760541e-01,1.196933910250663757e-01
1.067903446299689196e-01,1.209252476692199707e-01
1.044205150433949042e-01,1.286530047655105591e-01
1.096051117139203168e-01,1.307772845029830933e-01
1.055291614362171698e-01,1.218235939741134644e-01
1.072853894105979394e-01,1.259941458702087402e-01
1.046746500900813531e-01,1.297871023416519165e-01
1.029486060142517090e-01,1.153266578912734985e-01
1.056514302534716510e-01,1.302542537450790405e-01
1.089599185756274652e-01,1.264365017414093018e-01
1.072522018636975910e-01,1.310293972492218018e-01
1.061151197978428412e-01,1.297706663608551025e-01
1.047786005905696344e-01,1.249606907367706299e-01
1.055307446845940161e-01,1.266349554061889648e-01
1.078541507678372480e-01,1.183887794613838196e-01
